Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.5,6.8,92,W,19 10,–,1023.7,0.0,2025-07-04
11:00 pm,10.7,9.5,92,WNW,6 3,–,1023.4,0.0,2025-07-04
10:30 pm,10.9,9.5,91,WNW,7 4,–,1023.3,0.0,2025-07-04
10:00 pm,11.7,11.7,89,CALM,0 0,–,1023.0,0.0,2025-07-04
9:30 pm,12.0,12.0,87,CALM,0 0,–,1023.0,0.0,2025-07-04
9:00 pm,11.8,11.0,86,WNW,4 2,–,1022.9,0.0,2025-07-04
8:30 pm,12.1,11.7,86,WNW,2 1,–,1022.9,0.0,2025-07-04
8:00 pm,12.7,12.3,83,N,2 1,–,1022.5,0.0,2025-07-04
7:30 pm,13.2,12.8,80,W,2 1,–,1022.4,0.0,2025-07-04
7:00 pm,13.7,12.5,76,N,6 3,–,1022.0,0.0,2025-07-04
6:30 pm,13.8,12.6,75,N,6 3,–,1021.6,0.0,2025-07-04
