Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.9,1.8,88,NNW,15 8,20 11,1016.5,0.0,2025-07-07
5:30 am,5.8,0.9,88,NW,19 10,26 14,1016.6,0.0,2025-07-07
5:00 am,6.1,1.2,87,NW,19 10,30 16,1016.5,0.0,2025-07-07
4:30 am,6.0,2.3,88,NW,13 7,19 10,1016.6,0.0,2025-07-07
4:00 am,6.4,3.9,90,NW,7 4,11 6,1016.5,0.0,2025-07-07
3:30 am,6.5,2.5,89,NW,15 8,24 13,1016.6,0.0,2025-07-07
3:00 am,6.0,2.6,88,NNW,11 6,15 8,1016.7,0.0,2025-07-07
2:30 am,6.4,3.5,87,NW,9 5,11 6,1016.8,0.0,2025-07-07
2:00 am,6.9,3.3,87,NNW,13 7,15 8,1017.0,0.0,2025-07-07
1:30 am,7.3,4.1,85,N,11 6,17 9,1017.0,0.0,2025-07-07
1:00 am,7.2,3.7,89,NNW,13 7,20 11,1017.2,0.0,2025-07-07
12:30 am,7.0,3.9,90,WNW,11 6,15 8,1017.3,0.0,2025-07-07
12:00 am,6.8,3.7,91,WNW,11 6,15 8,1017.6,0.0,2025-07-07
