Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.1,6.4,87,NNW,17 9,19 10,1013.8,0.6,2025-10-10
6:30 am,9.5,6.5,88,NNW,13 7,17 9,1013.4,0.6,2025-10-10
6:00 am,8.9,5.5,92,NNW,15 8,17 9,1013.1,0.6,2025-10-10
5:30 am,8.1,6.3,100,N,7 4,11 6,1012.8,0.6,2025-10-10
5:00 am,5.4,2.6,99,SSW,9 5,11 6,1012.8,0.6,2025-10-10
4:30 am,5.7,4.6,96,CALM,0 0,0 0,1012.5,0.6,2025-10-10
4:00 am,7.0,5.0,99,SSE,7 4,9 5,1012.9,0.6,2025-10-10
3:30 am,6.8,4.7,99,S,7 4,11 6,1013.2,0.6,2025-10-10
3:00 am,8.6,8.3,99,CALM,0 0,0 0,1013.3,0.6,2025-10-10
2:30 am,8.8,7.2,95,N,6 3,11 6,1013.7,0.6,2025-10-10
2:00 am,8.3,7.8,98,CALM,0 0,0 0,1013.8,0.6,2025-10-10
1:30 am,10.2,9.9,91,CALM,0 0,0 0,1013.8,0.6,2025-10-10
1:00 am,10.0,9.6,89,CALM,0 0,0 0,1014.2,0.6,2025-10-10
12:30 am,11.1,10.5,87,ENE,2 1,6 3,1014.6,0.6,2025-10-10
12:00 am,8.9,7.8,88,ENE,2 1,6 3,1014.6,0.6,2025-10-10
