Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.4,18.2,85,N,4 2,–,1013.7,0.0,2025-10-10
6:30 am,17.1,18.2,85,NNE,2 1,–,1013.4,0.0,2025-10-10
6:00 am,17.0,18.0,84,N,2 1,–,1013.2,0.0,2025-10-10
5:30 am,17.1,17.7,83,N,4 2,–,1013.2,0.0,2025-10-10
5:00 am,17.7,18.4,76,WSW,2 1,–,1013.0,0.0,2025-10-10
4:30 am,18.0,18.2,72,NNW,4 2,–,1013.0,0.0,2025-10-10
4:00 am,18.3,18.7,74,SE,4 2,–,1013.2,0.0,2025-10-10
3:30 am,18.5,18.8,72,E,4 2,–,1013.2,0.0,2025-10-10
3:00 am,18.7,18.7,75,E,7 4,–,1013.0,0.0,2025-10-10
2:30 am,19.2,18.6,75,E,11 6,–,1013.2,0.0,2025-10-10
2:00 am,19.7,19.6,67,ENE,6 3,–,1013.5,0.0,2025-10-10
1:30 am,20.1,20.0,65,WSW,6 3,–,1013.6,0.0,2025-10-10
1:00 am,19.9,19.3,66,WNW,9 5,–,1013.3,0.0,2025-10-10
12:30 am,20.4,19.0,64,WNW,13 7,–,1013.3,0.0,2025-10-10
12:00 am,20.8,19.8,62,W,11 6,–,1013.6,0.0,2025-10-10
