Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,12.2,55,W,6 3,13 7,1010.4,0.0,2023-03-08
11:00 pm,14.5,11.8,55,W,9 5,17 9,1010.3,0.0,2023-03-08
10:30 pm,14.5,12.5,57,WNW,6 3,11 6,1010.3,0.0,2023-03-08
10:00 pm,14.8,12.2,55,W,9 5,17 9,1010.2,0.0,2023-03-08
9:30 pm,14.8,12.9,58,WNW,6 3,17 9,1010.0,0.0,2023-03-08
9:00 pm,14.9,13.0,57,W,6 3,15 8,1009.7,0.0,2023-03-08
8:30 pm,14.9,12.3,55,WSW,9 5,22 12,1009.2,0.0,2023-03-08
8:00 pm,15.4,12.1,54,WSW,13 7,28 15,1008.8,0.0,2023-03-08
7:30 pm,15.2,12.6,55,WSW,9 5,19 10,1008.5,0.0,2023-03-08
7:00 pm,15.2,12.2,60,WSW,13 7,33 18,1008.4,0.0,2023-03-08
6:30 pm,17.8,15.3,48,SW,9 5,20 11,1007.9,0.0,2023-03-08
6:00 pm,16.8,13.7,54,WSW,13 7,24 13,1007.9,0.0,2023-03-08
5:30 pm,18.3,15.1,42,W,11 6,22 12,1007.3,0.0,2023-03-08
5:00 pm,19.0,15.3,39,WSW,13 7,24 13,1007.0,0.0,2023-03-08
4:30 pm,18.4,14.6,38,WSW,13 7,28 15,1006.7,0.0,2023-03-08
4:00 pm,18.7,15.2,37,W,11 6,28 15,1006.6,0.0,2023-03-08
3:30 pm,18.2,14.4,38,W,13 7,24 13,1006.6,0.0,2023-03-08
3:00 pm,18.2,14.9,35,W,9 5,20 11,1006.6,0.0,2023-03-08
2:30 pm,18.4,14.7,40,W,13 7,26 14,1007.1,0.0,2023-03-08
2:00 pm,18.0,14.0,37,W,13 7,22 12,1007.2,0.0,2023-03-08
1:30 pm,17.5,14.2,36,WNW,9 5,20 11,1007.4,0.0,2023-03-08
1:00 pm,17.3,13.7,38,WNW,11 6,22 12,1007.5,0.0,2023-03-08
12:30 pm,16.5,11.9,37,W,15 8,22 12,1007.7,0.0,2023-03-08
12:00 pm,16.3,12.0,36,WSW,13 7,24 13,1007.8,0.0,2023-03-08
11:30 am,15.9,11.9,42,NW,13 7,24 13,1007.9,0.0,2023-03-08
11:00 am,15.4,12.4,47,W,9 5,20 11,1007.9,0.0,2023-03-08
10:30 am,15.2,11.4,46,WNW,13 7,28 15,1008.1,0.0,2023-03-08
10:00 am,14.3,11.4,52,W,9 5,20 11,1007.8,0.0,2023-03-08
9:30 am,13.7,11.0,59,WNW,9 5,26 14,1007.6,0.0,2023-03-08
9:00 am,13.4,10.5,62,NW,11 6,22 12,1007.3,1.0,2023-03-08
8:30 am,13.4,10.6,65,W,11 6,17 9,1007.3,1.0,2023-03-08
8:00 am,13.0,11.0,67,WNW,7 4,15 8,1007.1,1.0,2023-03-08
7:30 am,12.5,10.8,72,WNW,6 3,15 8,1006.9,1.0,2023-03-08
7:00 am,12.7,10.8,71,WNW,7 4,13 7,1006.6,1.0,2023-03-08
6:30 am,12.4,11.5,74,WNW,2 1,11 6,1006.5,1.0,2023-03-08
6:00 am,12.7,11.1,73,WSW,6 3,11 6,1006.2,1.0,2023-03-08
5:30 am,13.0,10.8,70,WSW,9 5,19 10,1006.2,1.0,2023-03-08
5:00 am,13.3,11.1,69,W,9 5,20 11,1006.0,1.0,2023-03-08
4:30 am,13.3,11.9,75,WSW,6 3,13 7,1006.0,1.0,2023-03-08
4:00 am,13.3,11.0,75,WSW,11 6,20 11,1006.0,1.0,2023-03-08
3:30 am,13.3,11.5,78,W,9 5,20 11,1005.9,1.0,2023-03-08
3:00 am,13.9,11.2,79,WSW,15 8,26 14,1005.7,1.0,2023-03-08
2:30 am,15.0,12.9,71,WNW,11 6,24 13,1005.2,0.6,2023-03-08
2:00 am,15.8,13.2,65,WNW,13 7,24 13,1004.9,0.6,2023-03-08
1:30 am,15.9,13.3,65,NW,13 7,26 14,1004.6,0.6,2023-03-08
1:04 am,15.1,13.5,73,WNW,9 5,19 10,1004.7,0.6,2023-03-08
1:00 am,14.9,13.4,75,WNW,9 5,17 9,1004.9,0.6,2023-03-08
12:43 am,15.4,11.8,69,WNW,19 10,33 18,1005.1,0.4,2023-03-08
12:30 am,17.5,14.7,56,NW,13 7,24 13,1004.5,0.0,2023-03-08
12:00 am,17.1,15.3,61,NW,9 5,15 8,1004.5,0.0,2023-03-08
