Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,4.0,1.2,94,NNW,7 4,9 5,1016.1,0.0,2023-03-10
6:30 am,5.6,4.4,94,CALM,0 0,2 1,1015.5,0.0,2023-03-10
6:00 am,5.3,4.1,96,CALM,0 0,6 3,1015.3,0.0,2023-03-10
5:30 am,4.5,1.7,92,N,7 4,9 5,1014.9,0.0,2023-03-10
5:00 am,4.9,3.0,86,N,2 1,9 5,1014.6,0.0,2023-03-10
4:30 am,6.7,5.6,89,CALM,0 0,0 0,1014.5,0.0,2023-03-10
4:00 am,5.8,3.2,90,N,7 4,9 5,1014.5,0.0,2023-03-10
3:30 am,7.1,5.5,84,ESE,2 1,7 4,1014.5,0.0,2023-03-10
3:00 am,7.1,5.9,83,CALM,0 0,0 0,1014.5,0.0,2023-03-10
2:30 am,7.2,5.5,80,NE,2 1,6 3,1014.4,0.0,2023-03-10
2:00 am,8.6,6.1,77,E,7 4,9 5,1014.5,0.0,2023-03-10
1:30 am,8.3,5.4,79,SE,9 5,11 6,1014.4,0.0,2023-03-10
1:00 am,8.5,6.9,77,SE,2 1,9 5,1014.0,0.0,2023-03-10
12:30 am,8.5,5.5,74,ESE,9 5,11 6,1013.5,0.0,2023-03-10
12:00 am,9.4,6.4,69,NE,9 5,11 6,1013.5,0.0,2023-03-10
