Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.0,20.6,31,ESE,13 7,26 14,1015.9,0.0,2023-03-07
11:00 pm,24.4,21.9,32,E,9 5,19 10,1015.8,0.0,2023-03-07
10:30 pm,25.0,21.9,32,ESE,13 7,32 17,1015.8,0.0,2023-03-07
10:00 pm,25.2,22.5,32,ESE,11 6,20 11,1016.0,0.0,2023-03-07
9:30 pm,25.0,23.1,33,E,7 4,17 9,1016.1,0.0,2023-03-07
9:00 pm,25.6,23.8,33,ESE,7 4,13 7,1016.2,0.0,2023-03-07
8:30 pm,25.5,23.9,33,ESE,6 3,11 6,1016.2,0.0,2023-03-07
8:00 pm,26.3,24.9,33,ENE,6 3,11 6,1015.9,0.0,2023-03-07
7:30 pm,27.3,25.6,30,ENE,7 4,11 6,1015.6,0.0,2023-03-07
7:00 pm,28.2,26.2,29,ENE,9 5,15 8,1015.0,0.0,2023-03-07
6:30 pm,28.9,26.9,28,ENE,9 5,19 10,1014.9,0.0,2023-03-07
6:00 pm,30.0,27.5,26,E,11 6,20 11,1014.9,0.0,2023-03-07
5:30 pm,30.5,27.6,25,ESE,13 7,22 12,1014.7,0.0,2023-03-07
5:00 pm,31.0,28.9,24,ENE,9 5,19 10,1014.7,0.0,2023-03-07
4:30 pm,31.3,29.7,25,NE,7 4,11 6,1014.6,0.0,2023-03-07
