Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.6,28.7,76,NNE,6 3,13 7,1009.7,0.0,2023-03-07
11:00 pm,25.8,28.7,75,N,7 4,20 11,1010.2,0.0,2023-03-07
10:30 pm,25.8,28.9,75,N,6 3,13 7,1010.2,0.0,2023-03-07
10:00 pm,25.9,29.0,75,NNE,6 3,15 8,1010.3,0.0,2023-03-07
9:30 pm,26.0,29.2,75,N,6 3,17 9,1010.5,0.0,2023-03-07
9:00 pm,26.1,29.3,75,N,6 3,11 6,1010.5,0.0,2023-03-07
8:30 pm,26.2,29.2,74,N,7 4,20 11,1010.2,0.0,2023-03-07
8:00 pm,26.3,28.8,73,N,9 5,20 11,1010.0,0.0,2023-03-07
7:30 pm,26.3,29.2,73,NNE,7 4,19 10,1009.7,0.0,2023-03-07
7:00 pm,26.4,28.8,72,NNE,9 5,17 9,1009.6,0.0,2023-03-07
6:30 pm,26.7,29.3,69,N,7 4,19 10,1009.5,0.0,2023-03-07
6:00 pm,26.9,29.5,68,NNE,7 4,17 9,1008.9,0.0,2023-03-07
5:30 pm,27.1,28.7,68,NNE,13 7,28 15,1008.7,0.0,2023-03-07
5:00 pm,27.3,30.0,67,NNE,7 4,15 8,1008.5,0.0,2023-03-07
4:30 pm,27.6,29.7,64,NNE,9 5,20 11,1008.6,0.0,2023-03-07
4:00 pm,28.4,30.2,59,NNE,9 5,19 10,1008.7,0.0,2023-03-07
3:30 pm,29.2,30.5,54,NE,11 6,22 12,1008.9,0.0,2023-03-07
3:00 pm,30.3,31.7,52,NNE,11 6,20 11,1009.0,0.0,2023-03-07
2:30 pm,30.5,31.2,50,NNE,13 7,22 12,1008.9,0.0,2023-03-07
2:00 pm,30.6,32.0,49,NNE,9 5,19 10,1009.0,0.0,2023-03-07
1:30 pm,30.5,31.3,47,NNE,11 6,20 11,1009.6,0.0,2023-03-07
1:00 pm,31.2,32.8,48,NE,9 5,17 9,1009.9,0.0,2023-03-07
12:30 pm,31.6,33.0,46,NNE,9 5,17 9,1010.3,0.0,2023-03-07
12:00 pm,31.5,32.6,41,NE,7 4,17 9,1010.7,0.0,2023-03-07
11:30 am,31.4,32.3,37,NW,4 2,9 5,1011.2,0.0,2023-03-07
11:00 am,30.9,31.7,37,N,4 2,11 6,1011.7,0.0,2023-03-07
10:30 am,30.4,31.0,40,NNE,6 3,13 7,1012.1,0.0,2023-03-07
10:00 am,30.0,31.2,45,NNW,6 3,13 7,1012.4,0.0,2023-03-07
9:30 am,28.4,29.5,49,NW,6 3,13 7,1012.8,0.0,2023-03-07
9:00 am,27.4,28.9,55,NW,6 3,11 6,1013.1,0.0,2023-03-07
8:30 am,26.5,28.5,58,W,4 2,6 3,1013.1,0.0,2023-03-07
8:00 am,25.9,28.2,64,W,4 2,7 4,1013.1,0.0,2023-03-07
7:30 am,25.0,27.6,66,WSW,2 1,6 3,1013.1,0.0,2023-03-07
7:00 am,24.4,27.6,71,CALM,0 0,0 0,1013.0,0.0,2023-03-07
6:30 am,22.2,25.3,80,CALM,0 0,2 1,1012.9,0.0,2023-03-07
