Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.9,9.0,68,NNW,30 16,44 24,1008.2,0.0,2023-03-10
6:30 am,14.9,8.9,67,NNW,30 16,41 22,1007.8,0.0,2023-03-10
6:00 am,15.0,9.0,66,NNW,30 16,41 22,1007.9,0.0,2023-03-10
5:30 am,15.1,9.5,66,NNW,28 15,43 23,1007.5,0.0,2023-03-10
5:00 am,15.0,9.3,65,NNW,28 15,41 22,1007.2,0.0,2023-03-10
4:30 am,15.3,8.8,63,NNW,32 17,48 26,1006.9,0.0,2023-03-10
4:28 am,15.3,9.2,63,NNW,30 16,48 26,1006.8,0.0,2023-03-10
4:00 am,15.3,10.3,62,NNW,24 13,35 19,1006.8,0.0,2023-03-10
3:30 am,15.1,11.4,63,NW,17 9,32 17,1006.8,0.0,2023-03-10
3:00 am,15.1,10.8,62,NNW,20 11,28 15,1006.7,0.0,2023-03-10
2:30 am,14.8,9.3,62,NNW,26 14,35 19,1006.4,0.0,2023-03-10
2:01 am,14.8,9.0,63,NW,28 15,48 26,1006.2,0.0,2023-03-10
2:00 am,14.7,9.2,63,NW,26 14,48 26,1006.2,0.0,2023-03-10
1:30 am,14.4,10.1,65,NW,20 11,33 18,1006.2,0.0,2023-03-10
1:00 am,14.6,10.8,63,NW,17 9,24 13,1006.0,0.0,2023-03-10
12:30 am,15.2,12.0,58,W,13 7,28 15,1005.9,0.0,2023-03-10
12:00 am,14.9,13.3,66,WSW,7 4,15 8,1005.7,0.0,2023-03-10
