Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.1,5.3,93,WNW,11 6,20 11,998.9,15.0,2025-06-08
5:30 am,8.4,6.6,96,W,7 4,22 12,999.1,14.0,2025-06-08
5:11 am,8.4,5.9,98,WNW,11 6,20 11,998.9,12.6,2025-06-08
5:06 am,8.4,6.3,98,WNW,9 5,20 11,999.0,12.2,2025-06-08
5:00 am,8.4,6.3,98,WNW,9 5,20 11,999.0,11.8,2025-06-08
4:42 am,8.4,5.9,97,W,11 6,20 11,999.1,10.8,2025-06-08
4:30 am,8.4,6.2,96,W,9 5,15 8,999.1,9.8,2025-06-08
4:00 am,8.5,6.7,96,WNW,7 4,15 8,998.9,9.4,2025-06-08
3:30 am,8.6,6.9,97,W,7 4,15 8,999.3,9.0,2025-06-08
3:24 am,8.6,6.9,97,W,7 4,15 8,999.3,9.0,2025-06-08
3:00 am,8.6,7.3,95,WNW,4 2,9 5,999.3,8.4,2025-06-08
2:57 am,8.6,7.3,95,WNW,4 2,9 5,999.3,8.2,2025-06-08
2:43 am,8.6,6.9,93,WNW,6 3,9 5,999.3,7.4,2025-06-08
2:30 am,8.6,6.9,92,WNW,6 3,11 6,999.4,7.0,2025-06-08
2:00 am,8.4,7.8,94,CALM,0 0,0 0,999.2,6.8,2025-06-08
1:30 am,8.6,6.7,88,NW,6 3,11 6,999.3,6.6,2025-06-08
1:00 am,9.0,6.4,82,NW,9 5,19 10,999.4,5.6,2025-06-08
12:30 am,8.1,6.6,93,S,4 2,9 5,999.6,5.4,2025-06-08
12:00 am,8.5,7.8,89,CALM,0 0,4 2,999.5,5.2,2025-06-08
