Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,12.8,77,SSW,2 1,6 3,1020.8,0.0,2025-06-05
11:00 pm,13.5,12.6,75,SSW,4 2,6 3,1021.0,0.0,2025-06-05
10:30 pm,14.2,12.8,73,WSW,7 4,13 7,1021.4,0.0,2025-06-05
10:00 pm,13.0,12.5,79,SW,2 1,6 3,1021.4,0.0,2025-06-05
9:30 pm,13.9,13.5,76,SW,2 1,4 2,1021.5,0.0,2025-06-05
9:00 pm,12.7,12.2,80,SW,2 1,6 3,1021.7,0.0,2025-06-05
8:30 pm,13.1,12.6,77,WSW,2 1,6 3,1021.7,0.0,2025-06-05
8:00 pm,13.4,12.9,77,WSW,2 1,4 2,1021.5,0.0,2025-06-05
7:30 pm,14.1,13.6,73,WSW,2 1,4 2,1021.2,0.0,2025-06-05
7:00 pm,14.7,14.5,69,CALM,0 0,0 0,1021.0,0.0,2025-06-05
6:30 pm,16.4,15.3,60,S,4 2,6 3,1020.5,0.0,2025-06-05
