Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.1,1.7,78,NNW,15 8,20 11,1019.7,0.0,2025-06-05
11:00 pm,6.2,2.2,78,NNW,13 7,17 9,1019.7,0.0,2025-06-05
10:30 pm,6.4,2.4,77,NNW,13 7,17 9,1019.9,0.0,2025-06-05
10:00 pm,6.4,2.0,77,NNW,15 8,19 10,1020.2,0.0,2025-06-05
9:30 pm,6.3,1.9,79,NNW,15 8,19 10,1020.3,0.0,2025-06-05
9:00 pm,6.1,3.4,78,NNE,6 3,7 4,1020.5,0.0,2025-06-05
8:30 pm,6.3,3.6,77,NNW,6 3,9 5,1020.9,0.0,2025-06-05
8:00 pm,6.3,3.0,77,W,9 5,11 6,1020.7,0.0,2025-06-05
7:30 pm,6.3,3.4,77,W,7 4,11 6,1020.9,0.0,2025-06-05
7:00 pm,6.7,3.4,75,W,9 5,11 6,1021.0,0.0,2025-06-05
6:30 pm,7.0,5.5,75,CALM,0 0,6 3,1021.1,0.0,2025-06-05
6:00 pm,7.5,4.7,75,WSW,7 4,11 6,1020.9,0.0,2025-06-05
5:30 pm,8.4,5.9,71,W,6 3,9 5,1020.9,0.0,2025-06-05
5:00 pm,9.6,6.0,62,NW,11 6,15 8,1021.0,0.0,2025-06-05
4:30 pm,10.5,6.4,57,NNW,13 7,19 10,1020.8,0.0,2025-06-05
4:00 pm,10.6,7.0,60,N,11 6,15 8,1020.8,0.0,2025-06-05
3:30 pm,11.0,7.5,59,NNE,11 6,15 8,1020.8,0.0,2025-06-05
3:00 pm,12.4,9.3,54,W,9 5,13 7,1021.1,0.0,2025-06-05
2:30 pm,11.3,8.0,55,NNW,9 5,13 7,1021.4,0.0,2025-06-05
2:00 pm,12.3,9.2,55,N,9 5,15 8,1021.3,0.0,2025-06-05
1:30 pm,10.7,7.5,60,N,9 5,15 8,1021.7,0.0,2025-06-05
1:00 pm,12.7,9.5,52,NNW,9 5,15 8,1021.8,0.0,2025-06-05
12:30 pm,12.2,8.7,56,NNW,11 6,15 8,1022.4,0.0,2025-06-05
12:00 pm,11.2,7.3,59,NNW,13 7,17 9,1022.8,0.0,2025-06-05
11:30 am,10.6,6.4,63,N,15 8,20 11,1023.1,0.0,2025-06-05
11:00 am,9.5,4.8,64,NNW,17 9,22 12,1023.5,0.0,2025-06-05
10:30 am,9.4,5.9,67,N,11 6,13 7,1023.7,0.0,2025-06-05
10:00 am,8.4,3.6,68,NNW,17 9,20 11,1023.8,0.0,2025-06-05
9:30 am,7.9,3.9,71,NNW,13 7,17 9,1023.9,0.0,2025-06-05
9:00 am,6.5,3.3,78,NW,9 5,15 8,1023.9,0.0,2025-06-05
8:30 am,4.4,1.0,83,NW,9 5,11 6,1023.6,0.0,2025-06-05
8:00 am,4.3,0.9,84,WNW,9 5,13 7,1023.3,0.0,2025-06-05
7:30 am,4.6,0.5,83,NW,13 7,17 9,1023.1,0.0,2025-06-05
7:00 am,4.3,0.9,83,W,9 5,15 8,1023.0,0.0,2025-06-05
6:30 am,4.4,0.3,85,W,13 7,19 10,1023.0,0.0,2025-06-05
