Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.9,6.2,80,SW,9 5,20 11,1001.6,2.2,2025-06-08
5:30 am,7.8,5.6,91,S,7 4,17 9,1001.2,2.2,2025-06-08
5:00 am,7.9,5.4,92,N,9 5,13 7,1001.4,2.2,2025-06-08
4:30 am,8.1,6.0,91,NNW,7 4,11 6,1001.2,2.2,2025-06-08
4:00 am,7.9,5.8,92,NNW,7 4,11 6,1001.2,2.2,2025-06-08
3:30 am,8.1,6.2,92,S,6 3,11 6,1001.1,2.2,2025-06-08
3:00 am,8.6,6.3,92,S,9 5,13 7,1001.1,2.2,2025-06-08
2:30 am,8.1,6.1,93,SW,7 4,9 5,1001.1,2.2,2025-06-08
2:00 am,8.5,6.5,92,NW,7 4,9 5,1001.0,2.2,2025-06-08
1:30 am,8.4,7.7,91,CALM,0 0,0 0,1000.8,2.2,2025-06-08
1:00 am,8.5,7.9,92,CALM,0 0,0 0,1000.6,2.0,2025-06-08
12:30 am,8.5,6.5,90,NW,7 4,9 5,1000.5,1.4,2025-06-08
12:00 am,8.7,6.7,89,W,7 4,13 7,1000.4,1.4,2025-06-08
