Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,13.0,77,ESE,7 4,9 5,1023.1,0.0,2023-05-01
11:00 pm,14.4,13.5,81,ESE,7 4,11 6,1023.2,0.0,2023-05-01
10:30 pm,13.1,12.9,83,ESE,2 1,7 4,1023.2,0.0,2023-05-01
10:00 pm,13.6,13.6,78,CALM,0 0,0 0,1023.3,0.0,2023-05-01
9:30 pm,14.9,15.0,73,CALM,0 0,0 0,1023.1,0.0,2023-05-01
9:00 pm,16.1,15.1,68,ESE,6 3,9 5,1022.9,0.0,2023-05-01
8:30 pm,16.4,15.8,67,ESE,4 2,7 4,1022.8,0.0,2023-05-01
8:00 pm,17.2,16.1,66,SSE,7 4,11 6,1022.7,0.0,2023-05-01
7:30 pm,18.1,16.8,64,SSE,9 5,17 9,1022.5,0.0,2023-05-01
7:00 pm,18.6,17.3,62,S,9 5,20 11,1022.0,0.0,2023-05-01
6:30 pm,17.4,17.9,69,CALM,0 0,6 3,1021.3,0.0,2023-05-01
6:00 pm,18.4,18.9,65,CALM,0 0,6 3,1020.8,0.0,2023-05-01
5:30 pm,19.5,18.7,61,SSW,7 4,11 6,1020.3,0.0,2023-05-01
5:00 pm,20.1,18.4,61,SW,13 7,22 12,1020.1,0.0,2023-05-01
4:30 pm,20.6,18.9,59,SSW,13 7,24 13,1019.9,0.0,2023-05-01
