Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.1,14.3,70,WSW,4 2,15 8,1015.1,0.0,2023-05-01
11:00 pm,14.7,14.6,71,CALM,0 0,0 0,1015.2,0.0,2023-05-01
10:30 pm,15.5,15.0,60,CALM,0 0,6 3,1015.1,0.0,2023-05-01
10:00 pm,15.4,13.7,63,N,7 4,13 7,1015.0,0.0,2023-05-01
9:30 pm,15.4,14.3,64,E,4 2,7 4,1015.0,0.0,2023-05-01
9:00 pm,16.0,14.7,58,NNE,4 2,7 4,1014.9,0.0,2023-05-01
8:30 pm,16.1,14.5,61,NNW,7 4,11 6,1014.8,0.0,2023-05-01
8:00 pm,16.3,13.9,54,N,9 5,13 7,1014.9,0.0,2023-05-01
7:30 pm,16.1,14.3,55,N,6 3,9 5,1014.8,0.0,2023-05-01
7:00 pm,15.9,14.2,60,N,7 4,11 6,1014.7,0.0,2023-05-01
6:30 pm,16.1,14.7,62,NNE,6 3,9 5,1014.5,0.0,2023-05-01
6:00 pm,15.1,15.1,70,CALM,0 0,6 3,1014.3,0.0,2023-05-01
5:30 pm,15.3,15.3,70,CALM,0 0,0 0,1013.9,0.0,2023-05-01
5:00 pm,16.1,16.1,66,CALM,0 0,0 0,1013.9,0.0,2023-05-01
4:30 pm,16.6,16.5,62,CALM,0 0,0 0,1013.9,0.0,2023-05-01
4:00 pm,17.3,15.7,54,SE,6 3,9 5,1013.9,0.0,2023-05-01
3:30 pm,17.4,16.9,54,CALM,0 0,2 1,1013.9,0.0,2023-05-01
3:00 pm,17.1,16.6,54,CALM,0 0,0 0,1013.9,0.0,2023-05-01
2:30 pm,17.3,16.1,49,SW,2 1,7 4,1013.9,0.0,2023-05-01
2:00 pm,16.8,16.4,57,CALM,0 0,6 3,1014.1,0.0,2023-05-01
1:30 pm,16.3,14.8,59,S,6 3,11 6,1014.3,0.0,2023-05-01
1:00 pm,16.5,14.7,57,SSW,7 4,13 7,1014.6,0.0,2023-05-01
12:30 pm,16.8,15.1,55,S,6 3,9 5,1015.0,0.0,2023-05-01
12:00 pm,16.7,15.5,56,NE,4 2,9 5,1015.3,0.0,2023-05-01
11:30 am,16.4,14.1,55,N,9 5,15 8,1015.6,0.0,2023-05-01
11:00 am,16.2,14.9,51,N,2 1,6 3,1015.9,0.0,2023-05-01
10:30 am,16.2,15.6,62,E,2 1,7 4,1016.0,0.0,2023-05-01
10:00 am,14.8,14.3,69,WNW,2 1,7 4,1016.3,0.0,2023-05-01
9:30 am,14.1,13.0,69,S,4 2,7 4,1016.6,0.0,2023-05-01
9:00 am,13.3,11.8,72,SSW,6 3,11 6,1016.7,0.0,2023-05-01
8:30 am,11.4,10.8,77,CALM,0 0,0 0,1016.6,0.0,2023-05-01
8:00 am,10.1,9.0,81,NE,2 1,7 4,1016.6,0.0,2023-05-01
7:30 am,9.6,8.6,86,ESE,2 1,6 3,1016.2,0.0,2023-05-01
7:00 am,9.1,8.5,90,CALM,0 0,0 0,1015.9,0.0,2023-05-01
6:30 am,8.8,8.1,87,CALM,0 0,0 0,1015.6,0.0,2023-05-01
