Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,8.3,73,NE,13 7,17 9,1011.6,0.0,2025-05-23
11:00 pm,10.7,8.2,76,NE,9 5,11 6,1011.9,0.0,2025-05-23
10:30 pm,10.9,8.9,77,NE,7 4,9 5,1012.2,0.0,2025-05-23
10:00 pm,11.5,9.4,73,NE,7 4,9 5,1012.4,0.0,2025-05-23
9:30 pm,12.4,10.4,71,NE,7 4,11 6,1012.5,0.0,2025-05-23
9:00 pm,12.8,10.5,69,NE,9 5,13 7,1012.7,0.0,2025-05-23
8:30 pm,12.6,10.6,70,NE,7 4,11 6,1012.8,0.0,2025-05-23
8:00 pm,12.8,10.8,69,NE,7 4,11 6,1012.9,0.0,2025-05-23
7:30 pm,12.4,10.7,73,NE,6 3,7 4,1012.8,0.0,2025-05-23
7:00 pm,13.1,12.2,70,NNE,2 1,7 4,1012.8,0.0,2025-05-23
6:30 pm,13.3,12.7,68,CALM,0 0,0 0,1012.9,0.0,2025-05-23
6:00 pm,13.7,13.2,67,CALM,0 0,0 0,1012.6,0.0,2025-05-23
