Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.8,15.0,100,CALM,0 0,0 0,1020.1,4.8,2025-04-29
5:30 am,13.7,14.9,100,CALM,0 0,0 0,1019.7,4.8,2025-04-29
5:16 am,13.7,14.9,100,CALM,0 0,0 0,1019.5,4.8,2025-04-29
5:00 am,13.7,14.9,100,CALM,0 0,7 4,1019.6,4.6,2025-04-29
4:52 am,13.7,14.5,100,S,2 1,7 4,1019.6,4.6,2025-04-29
4:30 am,13.7,14.9,100,CALM,0 0,0 0,1019.3,4.6,2025-04-29
4:00 am,13.8,14.2,100,SE,4 2,9 5,1019.1,4.6,2025-04-29
3:30 am,14.1,15.4,100,CALM,0 0,0 0,1019.1,4.6,2025-04-29
3:00 am,14.1,15.0,100,SSW,2 1,7 4,1019.1,4.6,2025-04-29
2:30 am,14.0,15.3,100,CALM,0 0,0 0,1019.1,4.6,2025-04-29
2:00 am,14.1,15.0,100,SSE,2 1,7 4,1019.1,4.6,2025-04-29
1:36 am,14.2,14.8,100,S,4 2,11 6,1019.2,4.6,2025-04-29
1:30 am,14.2,14.8,100,S,4 2,7 4,1019.2,4.6,2025-04-29
1:16 am,14.2,14.8,100,SE,4 2,9 5,1019.2,4.0,2025-04-29
1:00 am,14.0,14.5,100,S,4 2,9 5,1019.2,3.6,2025-04-29
12:30 am,14.1,15.4,100,CALM,0 0,0 0,1019.0,3.6,2025-04-29
12:00 am,14.3,14.9,100,SE,4 2,11 6,1019.1,3.6,2025-04-29
