Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,11.6,99,SE,9 5,11 6,1015.4,0.0,2025-04-26
11:00 pm,13.0,12.5,99,ESE,7 4,9 5,1015.4,0.0,2025-04-26
10:30 pm,13.0,12.7,99,E,6 3,7 4,1015.6,0.0,2025-04-26
10:25 pm,13.4,13.0,97,E,7 4,7 4,1015.6,0.0,2025-04-26
10:00 pm,14.6,14.3,99,E,9 5,11 6,1015.8,0.0,2025-04-26
9:40 pm,14.4,14.0,99,E,9 5,11 6,1015.9,0.0,2025-04-26
9:30 pm,13.7,13.0,97,ENE,9 5,11 6,1016.0,0.0,2025-04-26
9:00 pm,14.6,15.4,88,CALM,0 0,0 0,1015.8,0.0,2025-04-26
8:30 pm,16.0,15.9,84,E,6 3,11 6,1016.0,0.0,2025-04-26
8:00 pm,16.5,17.4,80,CALM,0 0,0 0,1015.9,0.0,2025-04-26
7:30 pm,15.9,16.0,82,ESE,4 2,9 5,1015.6,0.0,2025-04-26
7:00 pm,16.9,15.8,78,E,11 6,15 8,1015.4,0.0,2025-04-26
6:30 pm,17.2,15.5,74,E,13 7,17 9,1014.9,0.0,2025-04-26
