Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.3,4.5,70,WNW,6 3,9 5,1037.9,0.0,2024-07-02
11:00 pm,7.2,5.2,70,N,2 1,6 3,1037.7,0.0,2024-07-02
10:30 pm,7.5,3.4,69,WSW,13 7,19 10,1037.5,0.0,2024-07-02
10:00 pm,7.6,3.1,69,W,15 8,20 11,1037.4,0.0,2024-07-02
9:30 pm,7.5,3.4,70,W,13 7,17 9,1037.2,0.0,2024-07-02
9:00 pm,7.5,3.0,68,W,15 8,19 10,1036.8,0.0,2024-07-02
8:30 pm,7.4,3.7,70,WSW,11 6,13 7,1036.8,0.0,2024-07-02
8:00 pm,7.8,4.1,69,WSW,11 6,15 8,1036.5,0.0,2024-07-02
7:30 pm,7.9,4.6,68,WSW,9 5,13 7,1036.2,0.0,2024-07-02
7:00 pm,8.0,6.5,71,CALM,0 0,0 0,1036.0,0.0,2024-07-02
6:30 pm,7.7,5.1,72,W,6 3,7 4,1035.7,0.0,2024-07-02
