Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.5,6.4,85,CALM,0 0,0 0,1033.6,0.0,2024-07-02
11:00 pm,8.7,7.7,80,CALM,0 0,0 0,1033.4,0.0,2024-07-02
10:30 pm,8.9,7.9,81,CALM,0 0,2 1,1033.3,0.0,2024-07-02
10:00 pm,9.4,7.4,81,S,6 3,7 4,1033.1,0.0,2024-07-02
9:30 pm,9.9,8.0,80,S,6 3,7 4,1032.8,0.0,2024-07-02
9:00 pm,10.2,9.3,76,CALM,0 0,0 0,1032.8,0.0,2024-07-02
8:30 pm,12.1,9.9,68,S,7 4,11 6,1032.4,0.0,2024-07-02
8:00 pm,12.7,10.1,64,S,9 5,11 6,1032.0,0.0,2024-07-02
7:30 pm,13.4,10.0,60,SSE,13 7,19 10,1031.6,0.0,2024-07-02
7:00 pm,13.9,11.2,58,SSE,9 5,20 11,1031.3,0.0,2024-07-02
6:30 pm,14.2,11.5,56,SSE,9 5,15 8,1030.7,0.0,2024-07-02
6:00 pm,14.2,11.9,56,SSE,7 4,13 7,1030.1,0.0,2024-07-02
5:30 pm,14.8,12.0,52,SSE,9 5,13 7,1029.6,0.0,2024-07-02
5:00 pm,15.2,12.5,52,S,9 5,13 7,1029.2,0.0,2024-07-02
4:30 pm,15.9,12.8,50,SSE,11 6,20 11,1028.8,0.0,2024-07-02
