Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.6,5.8,72,NNW,20 11,28 15,1014.0,0.0,2023-10-23
6:30 am,9.7,4.5,75,NNW,22 12,32 17,1013.8,0.0,2023-10-23
6:00 am,9.8,3.9,75,NNW,26 14,30 16,1013.3,0.0,2023-10-23
5:30 am,9.6,2.6,77,NNW,32 17,37 20,1013.1,0.0,2023-10-23
5:00 am,9.9,3.6,75,N,28 15,33 18,1013.0,0.0,2023-10-23
4:30 am,10.1,4.9,74,N,22 12,28 15,1013.1,0.0,2023-10-23
4:00 am,10.5,5.9,72,N,19 10,26 14,1013.2,0.0,2023-10-23
3:30 am,10.5,5.7,72,NNE,20 11,28 15,1013.1,0.0,2023-10-23
3:00 am,10.4,6.2,72,N,17 9,24 13,1013.1,0.0,2023-10-23
2:30 am,11.0,5.1,70,NNW,26 14,33 18,1013.2,0.0,2023-10-23
2:00 am,11.2,7.4,69,N,15 8,20 11,1013.8,0.0,2023-10-23
1:30 am,11.3,7.5,68,N,15 8,20 11,1014.1,0.0,2023-10-23
1:00 am,11.6,6.8,66,N,20 11,30 16,1014.3,0.0,2023-10-23
12:30 am,11.4,7.2,67,N,17 9,22 12,1014.6,0.0,2023-10-23
12:00 am,11.1,6.8,67,N,17 9,22 12,1014.5,0.0,2023-10-23
