Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,11.2,66,W,13 7,–,1022.1,0.0,2024-08-22
11:00 pm,15.0,12.4,56,WNW,9 5,–,1021.9,0.0,2024-08-22
10:30 pm,15.8,12.9,53,WNW,11 6,–,1021.8,0.0,2024-08-22
10:00 pm,16.2,12.5,52,WNW,15 8,–,1021.5,0.0,2024-08-22
9:30 pm,16.5,13.1,50,W,13 7,–,1021.4,0.0,2024-08-22
9:00 pm,16.6,13.4,53,WNW,13 7,–,1021.3,0.0,2024-08-22
8:30 pm,17.6,16.2,45,S,2 1,–,1020.8,0.0,2024-08-22
8:00 pm,16.3,15.0,51,E,2 1,–,1020.5,0.0,2024-08-22
7:30 pm,17.2,15.5,48,WNW,4 2,–,1020.1,0.0,2024-08-22
7:00 pm,18.5,16.1,42,W,7 4,–,1019.5,0.0,2024-08-22
6:30 pm,18.9,16.5,41,SE,7 4,–,1019.1,0.0,2024-08-22
