Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,13.7,39,N,9 5,–,1010.3,0.0,2024-08-31
11:00 pm,17.1,13.5,38,N,11 6,–,1010.3,0.0,2024-08-31
10:30 pm,17.2,12.1,39,NNW,19 10,–,1010.3,0.0,2024-08-31
10:00 pm,17.4,13.1,38,NW,15 8,–,1010.6,0.0,2024-08-31
9:30 pm,17.4,13.1,39,NNW,15 8,–,1010.4,0.0,2024-08-31
9:00 pm,17.5,13.3,40,WNW,15 8,–,1010.4,0.0,2024-08-31
8:30 pm,17.5,14.0,39,NW,11 6,–,1010.4,0.0,2024-08-31
8:00 pm,18.2,13.7,40,NW,17 9,–,1010.1,0.0,2024-08-31
7:30 pm,18.7,14.5,37,WNW,15 8,–,1009.6,0.0,2024-08-31
7:00 pm,19.1,15.6,36,NW,11 6,–,1009.2,0.0,2024-08-31
6:30 pm,19.7,14.5,34,WNW,20 11,–,1008.8,0.0,2024-08-31
