Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:45 pm,7.5,0.4,65,WSW,28 15,52 28,1011.6,7.8,2024-09-02
11:30 pm,8.1,2.0,57,WSW,22 12,44 24,1010.7,7.4,2024-09-02
11:00 pm,8.3,0.6,55,WSW,30 16,52 28,1009.8,7.4,2024-09-02
10:30 pm,8.3,-1.5,55,W,41 22,70 38,1009.0,7.4,2024-09-02
10:00 pm,7.3,-0.6,64,W,32 17,69 37,1008.7,7.4,2024-09-02
9:53 pm,7.1,-1.3,69,W,35 19,69 37,1008.6,7.4,2024-09-02
9:37 pm,7.4,1.5,67,WSW,22 12,50 27,1008.7,6.8,2024-09-02
9:30 pm,6.6,1.1,73,W,20 11,44 24,1008.3,6.8,2024-09-02
9:00 pm,7.3,-0.5,68,WSW,32 17,59 32,1007.7,6.0,2024-09-02
8:31 pm,7.9,-0.1,58,W,32 17,61 33,1006.5,5.6,2024-09-02
8:30 pm,7.9,-0.3,58,W,33 18,61 33,1006.4,5.6,2024-09-02
8:00 pm,7.4,0.2,64,W,28 15,59 32,1006.6,5.4,2024-09-02
7:30 pm,6.4,-2.0,71,W,35 19,78 42,1005.0,5.2,2024-09-02
7:22 pm,7.0,-0.9,66,W,32 17,78 42,1005.4,4.8,2024-09-02
7:00 pm,7.3,0.0,61,WSW,28 15,52 28,1004.2,4.4,2024-09-02
6:30 pm,7.8,-1.2,59,W,37 20,67 36,1003.6,4.2,2024-09-02
6:08 pm,7.5,-0.8,59,WSW,33 18,67 36,1002.7,4.2,2024-09-02
6:00 pm,7.6,0.4,61,WSW,28 15,46 25,1002.6,4.2,2024-09-02
5:30 pm,7.3,-0.6,64,W,32 17,57 31,1001.7,4.2,2024-09-02
5:00 pm,8.4,-0.3,53,W,35 19,63 34,1000.6,3.2,2024-09-02
4:30 pm,8.3,-1.2,54,W,39 21,67 36,999.7,3.2,2024-09-02
4:16 pm,8.2,-0.8,56,W,37 20,72 39,999.3,3.2,2024-09-02
4:15 pm,8.0,-1.0,58,W,37 20,59 32,999.4,3.2,2024-09-02
4:06 pm,7.8,0.3,64,WNW,30 16,59 32,999.3,3.2,2024-09-02
4:04 pm,7.8,0.9,68,WNW,28 15,56 30,999.3,3.2,2024-09-02
4:00 pm,7.5,0.5,67,WNW,28 15,41 22,999.4,3.2,2024-09-02
3:45 pm,6.6,1.1,73,W,20 11,43 23,999.6,3.0,2024-09-02
3:35 pm,6.7,-1.2,73,W,33 18,72 39,999.8,2.6,2024-09-02
3:30 pm,7.4,-1.3,67,WSW,37 20,72 39,999.8,2.2,2024-09-02
3:20 pm,9.9,2.6,51,W,28 15,61 33,998.7,1.8,2024-09-02
3:00 pm,10.8,4.0,49,W,26 14,50 27,997.3,1.8,2024-09-02
