Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,1.9,-2.6,69,N,11 6,13 7,1026.9,0.0,2024-09-03
5:30 am,2.7,-2.4,70,NE,15 8,17 9,1026.4,0.0,2024-09-03
5:00 am,1.0,-2.8,71,E,7 4,11 6,1026.1,0.0,2024-09-03
4:30 am,3.0,-1.1,64,N,9 5,11 6,1025.7,0.0,2024-09-03
4:00 am,3.1,-1.1,62,NW,9 5,13 7,1025.7,0.0,2024-09-03
3:30 am,4.8,-0.8,58,W,17 9,20 11,1025.2,0.0,2024-09-03
3:00 am,5.2,-1.0,55,W,20 11,26 14,1025.1,0.0,2024-09-03
2:30 am,4.6,-0.3,57,W,13 7,19 10,1025.3,0.0,2024-09-03
2:00 am,4.4,0.2,55,W,9 5,15 8,1025.3,0.0,2024-09-03
1:30 am,5.7,1.6,53,SW,9 5,24 13,1025.3,0.0,2024-09-03
1:00 am,5.8,1.4,54,WNW,11 6,15 8,1025.1,0.0,2024-09-03
12:30 am,6.5,1.6,50,W,13 7,19 10,1024.8,0.0,2024-09-03
12:00 am,7.1,3.0,47,WSW,9 5,19 10,1024.5,0.0,2024-09-03
