Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,5.1,56,W,22 12,–,1020.9,0.0,2024-05-19
11:00 pm,11.3,5.6,55,W,22 12,–,1021.0,0.0,2024-05-19
10:30 pm,11.7,6.4,51,W,19 10,–,1021.0,0.0,2024-05-19
10:00 pm,11.6,6.5,55,WSW,19 10,–,1020.9,0.0,2024-05-19
9:30 pm,12.1,7.2,58,WSW,19 10,–,1020.9,0.0,2024-05-19
9:00 pm,12.5,8.3,55,W,15 8,–,1020.8,0.0,2024-05-19
8:30 pm,11.7,8.4,79,WNW,15 8,–,1020.8,0.0,2024-05-19
8:00 pm,12.1,9.0,80,WNW,15 8,–,1020.9,0.0,2024-05-19
7:30 pm,12.8,11.4,77,W,6 3,–,1020.7,0.0,2024-05-19
7:00 pm,13.3,11.4,65,SSW,6 3,–,1020.6,0.0,2024-05-19
6:30 pm,14.0,11.8,55,SSW,6 3,–,1020.3,0.0,2024-05-19
