Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,26.6,26.4,58,NNE,15 8,30 16,1007.9,0.0,2024-03-03
3:30 am,26.3,25.5,60,NNE,19 10,33 18,1008.3,0.0,2024-03-03
3:00 am,26.3,25.3,60,NNE,20 11,39 21,1008.5,0.0,2024-03-03
2:30 am,26.7,25.3,59,NNE,22 12,39 21,1008.7,0.0,2024-03-03
2:00 am,26.6,26.5,59,NE,15 8,35 19,1008.6,0.0,2024-03-03
1:30 am,26.6,25.5,58,NNE,20 11,39 21,1008.7,0.0,2024-03-03
1:00 am,26.9,25.6,59,NNE,22 12,39 21,1009.5,0.0,2024-03-03
12:30 am,27.2,24.6,56,NNE,28 15,48 26,1008.7,0.0,2024-03-03
12:04 am,27.2,24.6,56,NNE,28 15,50 27,1008.3,0.0,2024-03-03
12:00 am,27.0,24.8,57,NNE,26 14,50 27,1007.9,0.0,2024-03-03
