Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.8,19.8,94,W,9 5,–,1014.6,1.8,2024-03-03
6:30 am,19.0,19.6,93,WNW,11 6,–,1014.5,1.8,2024-03-03
6:00 am,19.2,19.5,93,W,13 7,–,1014.6,1.8,2024-03-03
5:30 am,19.5,19.9,92,W,13 7,–,1014.4,1.8,2024-03-03
5:00 am,19.7,19.8,92,WNW,15 8,–,1014.5,1.8,2024-03-03
4:30 am,19.8,21.0,91,WNW,9 5,–,1014.4,1.8,2024-03-03
4:00 am,20.2,20.7,89,W,13 7,–,1014.5,1.8,2024-03-03
3:30 am,20.5,22.1,87,NNW,7 4,–,1014.8,1.8,2024-03-03
3:00 am,21.2,23.9,85,ESE,2 1,–,1015.2,1.8,2024-03-03
2:30 am,21.3,23.2,80,S,4 2,–,1015.5,1.8,2024-03-03
2:00 am,21.1,22.6,81,SSE,6 3,–,1015.7,1.8,2024-03-03
1:30 am,21.2,22.7,80,SSE,6 3,–,1016.3,1.8,2024-03-03
1:00 am,21.3,22.3,80,SE,9 5,–,1016.5,1.8,2024-03-03
12:30 am,21.5,22.1,79,SE,11 6,–,1016.7,1.8,2024-03-03
12:00 am,21.7,22.7,78,SE,9 5,–,1017.0,1.8,2024-03-03
