Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.8,21.4,97,SW,2 1,7 4,1024.6,36.6,2025-04-13
5:30 am,18.8,21.4,97,SW,2 1,4 2,1024.3,36.6,2025-04-13
5:00 am,18.9,21.4,96,WSW,2 1,6 3,1024.1,36.6,2025-04-13
4:30 am,19.2,21.9,97,SW,2 1,4 2,1023.8,36.6,2025-04-13
4:00 am,18.9,21.5,97,SSW,2 1,9 5,1023.6,35.8,2025-04-13
3:30 am,19.0,21.2,96,WSW,4 2,6 3,1023.4,35.8,2025-04-13
3:00 am,19.4,21.8,97,WSW,4 2,6 3,1023.5,35.6,2025-04-13
2:30 am,19.3,21.7,97,WSW,4 2,9 5,1023.5,35.6,2025-04-13
2:00 am,19.4,22.1,96,SW,2 1,6 3,1023.8,35.6,2025-04-13
1:30 am,19.4,22.5,96,CALM,0 0,4 2,1024.0,35.6,2025-04-13
1:00 am,19.7,22.2,96,SW,4 2,7 4,1024.4,35.6,2025-04-13
12:30 am,19.6,22.4,96,SSW,2 1,6 3,1024.7,35.6,2025-04-13
12:00 am,20.0,23.0,96,SSW,2 1,4 2,1024.8,35.6,2025-04-13
