Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,15.7,51,NW,24 13,39 21,1011.4,0.0,2025-04-10
11:00 pm,20.2,15.6,50,NW,24 13,37 20,1011.0,0.0,2025-04-10
10:30 pm,20.4,17.0,49,NW,17 9,26 14,1010.7,0.0,2025-04-10
10:00 pm,20.8,17.5,48,NW,17 9,33 18,1010.8,0.0,2025-04-10
9:30 pm,21.3,15.1,46,NW,32 17,54 29,1010.4,0.0,2025-04-10
9:19 pm,21.3,15.8,46,NW,28 15,46 25,1010.1,0.0,2025-04-10
9:00 pm,21.2,15.7,46,NW,28 15,43 23,1010.0,0.0,2025-04-10
8:48 pm,21.5,16.0,45,NNW,28 15,50 27,1009.7,0.0,2025-04-10
8:30 pm,21.4,15.9,45,NNW,28 15,44 24,1009.7,0.0,2025-04-10
8:00 pm,21.5,17.0,44,NW,22 12,43 23,1009.5,0.0,2025-04-10
7:30 pm,21.9,17.2,44,NW,24 13,39 21,1009.4,0.0,2025-04-10
7:00 pm,22.0,18.0,44,NNW,20 11,32 17,1009.4,0.0,2025-04-10
6:30 pm,22.3,18.7,45,NNW,19 10,30 16,1009.3,0.0,2025-04-10
