Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,18.0,78,S,6 3,9 5,1016.7,0.0,2025-04-10
11:00 pm,17.7,19.0,80,CALM,0 0,0 0,1017.1,0.0,2025-04-10
10:30 pm,18.5,19.8,75,CALM,0 0,0 0,1017.4,0.0,2025-04-10
10:00 pm,19.7,20.2,69,S,4 2,7 4,1017.8,0.0,2025-04-10
9:30 pm,20.4,20.4,67,S,7 4,11 6,1018.0,0.0,2025-04-10
9:00 pm,21.2,21.2,64,S,7 4,11 6,1018.1,0.0,2025-04-10
8:30 pm,21.5,21.6,64,SSW,7 4,11 6,1018.1,0.0,2025-04-10
8:00 pm,21.8,21.9,63,SSE,7 4,15 8,1018.2,0.0,2025-04-10
7:30 pm,22.3,22.1,62,S,9 5,15 8,1018.1,0.0,2025-04-10
7:00 pm,22.4,22.1,61,S,9 5,15 8,1017.9,0.0,2025-04-10
6:30 pm,22.7,22.5,61,SSW,9 5,15 8,1017.8,0.0,2025-04-10
6:00 pm,23.1,21.8,59,SW,15 8,22 12,1017.5,0.0,2025-04-10
5:30 pm,23.8,23.3,57,SSW,11 6,20 11,1017.1,0.0,2025-04-10
5:00 pm,24.9,24.1,54,SW,13 7,22 12,1016.9,0.0,2025-04-10
4:30 pm,25.8,24.8,50,SSW,13 7,20 11,1016.9,0.0,2025-04-10
