Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.5,8.6,82,SSW,7 4,13 7,1021.5,0.4,2025-07-01
11:00 pm,10.1,8.3,82,S,6 3,9 5,1021.8,0.4,2025-07-01
10:30 pm,10.8,8.6,81,SSW,9 5,17 9,1022.0,0.4,2025-07-01
10:00 pm,10.4,8.6,85,SSW,7 4,11 6,1022.1,0.4,2025-07-01
9:30 pm,10.4,8.6,85,S,7 4,13 7,1022.3,0.4,2025-07-01
9:00 pm,10.2,8.6,86,S,6 3,9 5,1022.6,0.4,2025-07-01
8:30 pm,10.6,9.7,83,SSW,2 1,9 5,1022.8,0.4,2025-07-01
8:00 pm,11.0,9.1,80,SSE,7 4,11 6,1022.9,0.4,2025-07-01
7:30 pm,11.3,9.0,78,S,9 5,15 8,1023.1,0.4,2025-07-01
7:00 pm,11.5,9.2,76,S,9 5,15 8,1023.2,0.4,2025-07-01
6:30 pm,11.6,9.2,74,S,9 5,19 10,1023.2,0.4,2025-07-01
