Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.4,0.4,82,S,37 20,56 30,1008.2,1.0,2025-07-01
11:00 pm,8.4,-0.1,81,S,39 21,70 38,1008.3,0.8,2025-07-01
10:30 pm,8.8,-2.0,82,S,52 28,72 39,1008.3,0.8,2025-07-01
10:26 pm,8.7,-1.7,83,S,50 27,72 39,1008.3,0.8,2025-07-01
10:22 pm,8.8,-0.9,82,S,46 25,72 39,1008.4,0.8,2025-07-01
10:05 pm,9.1,0.7,78,S,39 21,59 32,1008.4,0.6,2025-07-01
10:00 pm,9.0,0.2,79,S,41 22,56 30,1008.6,0.6,2025-07-01
9:48 pm,9.0,0.2,79,S,41 22,59 32,1008.6,0.6,2025-07-01
9:30 pm,9.2,0.8,77,S,39 21,54 29,1009.2,0.6,2025-07-01
9:00 pm,9.0,-0.2,78,SSW,43 23,57 31,1009.5,0.6,2025-07-01
8:30 pm,8.9,0.5,79,SSW,39 21,54 29,1009.7,0.6,2025-07-01
8:00 pm,9.1,0.2,77,SSW,41 22,61 33,1010.2,0.6,2025-07-01
7:34 pm,9.2,1.5,77,SSW,35 19,54 29,1010.6,0.6,2025-07-01
7:30 pm,9.2,1.5,77,SSW,35 19,48 26,1010.7,0.6,2025-07-01
7:00 pm,9.2,-0.1,76,SSW,43 23,57 31,1011.0,0.6,2025-07-01
6:47 pm,9.4,0.5,75,SSW,41 22,61 33,1010.9,0.6,2025-07-01
6:30 pm,9.2,1.1,76,S,37 20,54 29,1011.2,0.6,2025-07-01
6:02 pm,9.0,2.2,77,S,30 16,48 26,1011.4,0.6,2025-07-01
