Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,10.1,46,WNW,11 6,28 15,1011.7,0.0,2025-07-01
11:00 pm,13.7,10.4,46,W,9 5,19 10,1011.8,0.0,2025-07-01
10:30 pm,13.9,9.9,47,WNW,13 7,30 16,1012.0,0.0,2025-07-01
10:00 pm,14.3,9.5,45,W,17 9,28 15,1012.1,0.0,2025-07-01
9:30 pm,14.4,10.4,46,W,13 7,30 16,1012.3,0.0,2025-07-01
9:00 pm,14.6,11.4,45,W,9 5,22 12,1012.3,0.0,2025-07-01
8:30 pm,14.9,11.3,44,W,11 6,19 10,1012.4,0.0,2025-07-01
8:00 pm,15.1,11.4,43,W,11 6,24 13,1012.7,0.0,2025-07-01
7:30 pm,15.4,11.2,40,W,13 7,24 13,1012.7,0.0,2025-07-01
7:00 pm,15.7,12.0,40,W,11 6,22 12,1012.4,0.0,2025-07-01
6:30 pm,16.0,12.2,38,W,11 6,20 11,1012.0,0.0,2025-07-01
