Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.9,0.5,88,NW,9 5,9 5,1024.7,0.0,2025-07-01
11:00 pm,4.0,1.0,87,NNW,7 4,9 5,1025.2,0.0,2025-07-01
10:30 pm,4.1,2.4,87,CALM,0 0,0 0,1025.3,0.0,2025-07-01
10:00 pm,4.5,1.6,86,NW,7 4,7 4,1025.5,0.0,2025-07-01
9:30 pm,4.7,2.7,84,NW,2 1,6 3,1025.4,0.0,2025-07-01
9:00 pm,5.1,2.4,84,NW,6 3,9 5,1025.4,0.0,2025-07-01
8:30 pm,5.6,2.4,84,NW,9 5,13 7,1025.6,0.0,2025-07-01
8:00 pm,5.8,2.2,82,NW,11 6,17 9,1025.9,0.0,2025-07-01
7:30 pm,5.9,3.2,85,N,7 4,9 5,1025.9,0.0,2025-07-01
7:00 pm,5.9,3.3,84,WNW,6 3,7 4,1025.9,0.0,2025-07-01
6:30 pm,6.2,3.4,82,NW,7 4,9 5,1026.0,0.0,2025-07-01
