Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.5,3.8,79,W,19 10,–,1023.2,0.0,2023-07-19
11:00 pm,8.7,3.9,81,WNW,20 11,–,1023.4,0.0,2023-07-19
10:30 pm,8.7,4.3,76,WNW,17 9,–,1023.6,0.0,2023-07-19
10:00 pm,9.1,5.0,81,WNW,17 9,–,1023.8,0.0,2023-07-19
9:30 pm,9.7,5.6,80,WNW,17 9,–,1023.8,0.0,2023-07-19
9:00 pm,9.6,6.2,77,WNW,13 7,–,1023.7,0.0,2023-07-19
8:30 pm,10.2,7.3,78,WNW,11 6,–,1023.5,0.0,2023-07-19
8:00 pm,10.8,7.9,76,W,11 6,–,1023.6,0.0,2023-07-19
7:30 pm,11.3,9.5,66,WSW,4 2,–,1023.4,0.0,2023-07-19
7:00 pm,11.7,10.1,61,SSW,2 1,–,1023.1,0.0,2023-07-19
6:30 pm,12.1,9.5,58,SSE,7 4,–,1022.9,0.0,2023-07-19
