Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.3,5.7,83,E,2 1,7 4,1023.8,0.0,2024-04-15
11:00 pm,8.0,5.3,85,SE,9 5,13 7,1023.7,0.0,2024-04-15
10:30 pm,7.6,4.3,80,SSE,11 6,13 7,1023.7,0.0,2024-04-15
10:00 pm,9.3,8.1,72,CALM,0 0,0 0,1023.6,0.0,2024-04-15
9:30 pm,8.9,6.5,63,NE,4 2,9 5,1023.7,0.0,2024-04-15
9:00 pm,12.9,9.4,60,N,13 7,15 8,1023.6,0.0,2024-04-15
8:30 pm,13.5,10.4,58,NNE,11 6,13 7,1023.5,0.0,2024-04-15
8:00 pm,13.5,9.2,58,N,17 9,19 10,1023.3,0.0,2024-04-15
7:30 pm,14.1,10.6,56,N,13 7,17 9,1023.0,0.0,2024-04-15
7:00 pm,15.7,11.2,52,N,19 10,22 12,1022.7,0.0,2024-04-15
6:30 pm,16.1,11.8,49,N,17 9,20 11,1022.4,0.0,2024-04-15
6:00 pm,16.0,11.7,49,N,17 9,20 11,1022.1,0.0,2024-04-15
5:30 pm,17.4,12.6,45,N,20 11,26 14,1021.5,0.0,2024-04-15
5:00 pm,18.6,13.4,42,NNW,22 12,30 16,1021.4,0.0,2024-04-15
4:30 pm,19.9,14.3,39,NNW,24 13,32 17,1021.2,0.0,2024-04-15
4:00 pm,21.0,15.0,36,N,26 14,32 17,1021.0,0.0,2024-04-15
3:30 pm,21.1,15.4,35,N,24 13,30 16,1021.0,0.0,2024-04-15
3:00 pm,21.7,17.0,36,NNW,20 11,28 15,1021.1,0.0,2024-04-15
2:30 pm,21.8,17.4,37,NNW,19 10,30 16,1021.2,0.0,2024-04-15
2:00 pm,21.2,16.7,37,NNW,19 10,32 17,1021.3,0.0,2024-04-15
1:30 pm,21.2,17.9,38,NW,13 7,26 14,1021.5,0.0,2024-04-15
1:00 pm,20.2,17.2,40,NW,11 6,17 9,1021.9,0.0,2024-04-15
12:30 pm,17.5,13.5,43,NNW,15 8,22 12,1022.5,0.0,2024-04-15
12:00 pm,19.5,15.0,41,NNW,19 10,28 15,1023.0,0.0,2024-04-15
11:30 am,18.6,14.6,46,NW,17 9,26 14,1023.5,0.0,2024-04-15
11:00 am,17.2,14.7,50,NW,9 5,13 7,1024.1,0.0,2024-04-15
10:30 am,15.0,12.8,55,W,7 4,11 6,1024.4,0.0,2024-04-15
10:00 am,14.0,12.0,59,WNW,6 3,9 5,1024.4,0.0,2024-04-15
9:30 am,12.4,11.5,65,CALM,0 0,0 0,1024.5,0.0,2024-04-15
9:00 am,9.9,8.2,76,SSW,4 2,9 5,1024.8,0.0,2024-04-15
8:30 am,8.2,6.3,80,SE,4 2,9 5,1024.9,0.0,2024-04-15
8:00 am,6.9,5.9,93,CALM,0 0,6 3,1025.0,0.0,2024-04-15
7:30 am,2.9,1.4,99,CALM,0 0,0 0,1024.7,0.0,2024-04-15
7:00 am,1.5,-1.6,99,SE,7 4,7 4,1024.3,0.0,2024-04-15
6:30 am,1.3,-1.3,99,SE,4 2,6 3,1023.8,0.0,2024-04-15
