Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,21.7,94,CALM,0 0,0 0,1022.4,0.0,2024-04-16
11:00 pm,19.0,21.7,93,CALM,0 0,0 0,1022.4,0.0,2024-04-16
10:30 pm,19.5,22.3,91,CALM,0 0,0 0,1022.4,0.0,2024-04-16
10:00 pm,19.9,22.7,89,CALM,0 0,0 0,1022.4,0.0,2024-04-16
9:30 pm,19.9,22.7,88,CALM,0 0,0 0,1022.3,0.0,2024-04-16
9:00 pm,19.9,22.6,87,CALM,0 0,0 0,1022.2,0.0,2024-04-16
8:30 pm,20.4,22.5,86,ESE,4 2,4 2,1022.2,0.0,2024-04-16
8:00 pm,20.8,23.5,83,CALM,0 0,0 0,1021.9,0.0,2024-04-16
7:30 pm,21.8,24.1,78,ENE,2 1,2 1,1021.8,0.0,2024-04-16
7:00 pm,22.5,24.8,74,NE,2 1,7 4,1021.6,0.0,2024-04-16
6:30 pm,23.1,25.0,71,ENE,4 2,7 4,1021.4,0.0,2024-04-16
6:00 pm,23.3,25.0,68,NE,4 2,6 3,1021.1,0.0,2024-04-16
5:30 pm,24.1,25.6,63,NE,4 2,9 5,1020.7,0.0,2024-04-16
5:00 pm,25.1,25.9,58,NE,7 4,13 7,1020.5,0.0,2024-04-16
4:30 pm,26.0,26.6,53,ENE,7 4,13 7,1020.3,0.0,2024-04-16
4:00 pm,26.6,25.9,43,ENE,9 5,13 7,1020.1,0.0,2024-04-16
3:30 pm,27.1,26.8,42,NE,7 4,15 8,1019.9,0.0,2024-04-16
3:00 pm,27.3,27.2,47,ENE,9 5,13 7,1019.9,0.0,2024-04-16
2:30 pm,27.6,28.1,51,ENE,9 5,17 9,1020.1,0.0,2024-04-16
2:00 pm,27.8,27.8,46,ENE,9 5,15 8,1020.4,0.0,2024-04-16
1:30 pm,28.1,29.0,48,NNE,6 3,13 7,1020.6,0.0,2024-04-16
1:00 pm,28.0,28.5,50,ENE,9 5,15 8,1021.0,0.0,2024-04-16
12:30 pm,28.0,29.1,50,N,6 3,9 5,1021.4,0.0,2024-04-16
12:00 pm,28.3,30.1,52,ENE,4 2,7 4,1021.9,0.0,2024-04-16
11:30 am,27.4,28.8,51,ESE,4 2,7 4,1022.6,0.0,2024-04-16
11:00 am,26.8,28.3,57,NE,6 3,11 6,1023.2,0.0,2024-04-16
10:30 am,26.4,28.8,63,NE,4 2,6 3,1023.4,0.0,2024-04-16
10:00 am,25.6,27.8,64,WNW,4 2,7 4,1023.8,0.0,2024-04-16
9:30 am,25.1,27.6,69,SW,4 2,6 3,1024.1,0.0,2024-04-16
9:00 am,23.7,26.1,78,SW,6 3,9 5,1024.3,0.0,2024-04-16
8:30 am,22.7,25.1,79,SSW,4 2,9 5,1024.2,0.0,2024-04-16
8:00 am,21.3,23.0,82,SW,6 3,11 6,1023.8,0.0,2024-04-16
7:30 am,20.2,21.9,87,SW,6 3,9 5,1023.4,0.0,2024-04-16
7:00 am,19.0,20.5,92,SW,6 3,7 4,1023.2,0.0,2024-04-16
6:30 am,18.4,20.6,94,SW,2 1,6 3,1023.0,0.0,2024-04-16
6:00 am,18.1,20.2,94,WSW,2 1,4 2,1022.9,0.0,2024-04-16
5:30 am,18.2,19.9,94,SW,4 2,7 4,1022.6,0.0,2024-04-16
5:00 am,18.3,20.4,94,WSW,2 1,6 3,1022.5,0.0,2024-04-16
4:30 am,18.7,20.5,93,SW,4 2,6 3,1022.4,0.0,2024-04-16
4:00 am,18.9,20.8,92,SW,4 2,7 4,1022.4,0.0,2024-04-16
3:30 am,18.8,20.7,93,SW,4 2,7 4,1022.5,0.0,2024-04-16
3:00 am,18.8,21.1,93,WSW,2 1,6 3,1022.5,0.0,2024-04-16
2:30 am,18.9,21.2,93,WSW,2 1,6 3,1022.5,0.0,2024-04-16
2:00 am,19.2,21.5,91,WSW,2 1,2 1,1022.7,0.0,2024-04-16
1:30 am,19.3,21.6,91,WSW,2 1,6 3,1023.0,0.0,2024-04-16
1:00 am,19.3,21.6,91,W,2 1,4 2,1023.1,0.0,2024-04-16
12:30 am,19.6,21.8,92,SW,4 2,9 5,1023.4,0.0,2024-04-16
12:00 am,18.4,20.9,93,CALM,0 0,0 0,1023.4,0.0,2024-04-16
