Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.4,14.5,100,CALM,0 0,0 0,1027.6,1.6,2024-05-11
5:30 am,13.6,14.7,100,CALM,0 0,0 0,1027.7,1.6,2024-05-11
5:00 am,13.6,14.7,100,CALM,0 0,0 0,1027.8,1.6,2024-05-11
4:40 am,13.7,14.9,100,CALM,0 0,0 0,1027.7,1.6,2024-05-11
4:30 am,13.8,15.0,100,CALM,0 0,0 0,1027.7,1.4,2024-05-11
4:01 am,13.6,14.7,100,CALM,0 0,0 0,1027.6,1.0,2024-05-11
4:00 am,13.6,14.7,100,CALM,0 0,0 0,1027.6,1.0,2024-05-11
3:40 am,13.6,14.7,100,CALM,0 0,0 0,1027.5,0.8,2024-05-11
3:30 am,13.7,14.9,100,CALM,0 0,0 0,1027.6,0.8,2024-05-11
3:00 am,13.5,14.6,100,CALM,0 0,0 0,1027.6,0.6,2024-05-11
2:30 am,13.5,14.6,100,CALM,0 0,0 0,1027.7,0.6,2024-05-11
2:00 am,13.4,14.5,100,CALM,0 0,0 0,1027.6,0.6,2024-05-11
1:30 am,13.4,14.5,100,CALM,0 0,0 0,1027.5,0.6,2024-05-11
1:00 am,13.5,14.6,100,CALM,0 0,0 0,1027.5,0.6,2024-05-11
12:49 am,13.5,14.6,100,CALM,0 0,0 0,1027.5,0.6,2024-05-11
12:30 am,13.6,14.7,100,CALM,0 0,0 0,1027.6,0.6,2024-05-11
12:00 am,13.7,14.9,100,CALM,0 0,0 0,1028.0,0.6,2024-05-11
