Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.7,15.3,97,W,11 6,–,1030.7,8.2,2024-05-08
11:00 pm,15.9,16.3,97,WNW,7 4,–,1030.8,8.2,2024-05-08
10:30 pm,16.0,16.7,97,NW,6 3,–,1030.8,8.2,2024-05-08
10:00 pm,16.0,16.5,97,WNW,7 4,–,1030.8,6.4,2024-05-08
9:30 pm,16.0,16.5,97,W,7 4,–,1030.7,5.8,2024-05-08
9:00 pm,16.0,14.9,96,WNW,15 8,–,1030.3,3.8,2024-05-08
8:30 pm,16.3,15.6,95,WNW,13 7,–,1030.2,2.6,2024-05-08
8:00 pm,16.4,15.3,94,WNW,15 8,–,1030.2,2.6,2024-05-08
7:30 pm,16.4,16.4,93,NW,9 5,–,1029.9,2.6,2024-05-08
7:00 pm,16.8,16.6,88,WNW,9 5,–,1029.7,2.6,2024-05-08
6:30 pm,16.8,17.4,90,WNW,6 3,–,1029.6,2.6,2024-05-08
