Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,0.4,-4.0,99,ESE,13 7,13 7,1020.1,0.0,2023-08-12
5:30 am,-0.3,-3.5,97,S,6 3,11 6,1019.9,0.0,2023-08-12
5:00 am,1.2,-0.6,98,CALM,0 0,0 0,1019.4,0.0,2023-08-12
4:30 am,1.4,-2.5,97,SE,11 6,13 7,1019.5,0.0,2023-08-12
4:00 am,3.0,-0.2,99,ENE,9 5,9 5,1020.0,0.0,2023-08-12
3:30 am,1.5,-1.6,99,ESE,7 4,11 6,1020.2,0.0,2023-08-12
3:00 am,2.6,0.2,98,NNE,4 2,9 5,1020.5,0.0,2023-08-12
2:30 am,2.7,1.0,95,CALM,0 0,0 0,1020.7,0.0,2023-08-12
2:00 am,2.1,0.2,90,CALM,0 0,7 4,1020.5,0.0,2023-08-12
1:30 am,2.3,0.1,92,N,2 1,7 4,1021.0,0.0,2023-08-12
1:00 am,4.2,1.0,91,N,9 5,11 6,1020.9,0.0,2023-08-12
12:30 am,3.8,0.8,89,NE,7 4,9 5,1021.0,0.0,2023-08-12
12:00 am,4.7,1.5,88,NE,9 5,11 6,1021.1,0.0,2023-08-12
