Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:36 pm,15.6,9.1,49,N,28 15,48 26,1015.7,–,2023-08-09
11:30 pm,15.7,9.6,49,N,26 14,43 23,1015.8,–,2023-08-09
11:00 pm,15.6,9.9,49,N,24 13,39 21,1016.6,–,2023-08-09
10:30 pm,15.6,10.7,50,N,20 11,35 19,1017.2,–,2023-08-09
10:00 pm,15.5,11.3,52,N,17 9,30 16,1017.2,–,2023-08-09
9:30 pm,15.0,10.9,56,N,17 9,30 16,1017.7,–,2023-08-09
9:00 pm,14.7,11.1,59,N,15 8,26 14,1018.5,0.0,2023-08-09
8:30 pm,15.5,12.0,57,N,15 8,24 13,1018.7,–,2023-08-09
8:00 pm,15.4,11.5,58,NNE,17 9,24 13,1018.2,–,2023-08-09
7:30 pm,15.2,12.6,61,N,11 6,20 11,1019.2,–,2023-08-09
7:00 pm,15.6,12.6,59,N,13 7,22 12,1019.5,–,2023-08-09
6:30 pm,16.0,12.5,56,N,15 8,26 14,1019.7,–,2023-08-09
