Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.6,17.2,75,N,7 4,–,1019.5,0.0,2024-10-30
6:30 am,17.3,16.8,75,N,7 4,–,1019.5,0.0,2024-10-30
6:00 am,17.2,16.8,74,NE,6 3,–,1019.6,0.0,2024-10-30
5:30 am,17.3,16.8,74,NE,7 4,–,1019.5,0.0,2024-10-30
5:00 am,17.2,16.8,74,NE,6 3,–,1019.9,0.0,2024-10-30
4:30 am,17.3,16.8,74,NE,7 4,–,1019.8,0.0,2024-10-30
4:00 am,17.3,16.3,72,ENE,9 5,–,1020.0,0.0,2024-10-30
3:30 am,17.3,16.3,72,ENE,9 5,–,1020.2,0.0,2024-10-30
3:00 am,17.2,17.0,71,ENE,4 2,–,1020.6,0.0,2024-10-30
2:30 am,17.2,16.7,71,SE,6 3,–,1020.9,0.0,2024-10-30
2:00 am,17.3,16.7,72,SSE,7 4,–,1021.3,0.0,2024-10-30
1:30 am,17.3,16.8,72,SSE,6 3,–,1021.7,0.0,2024-10-30
1:00 am,17.5,16.5,71,SE,9 5,–,1021.9,0.0,2024-10-30
12:30 am,17.6,15.9,72,ESE,13 7,–,1022.2,0.0,2024-10-30
12:00 am,17.7,15.7,72,ESE,15 8,–,1022.4,0.0,2024-10-30
