Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,3.3,46,WSW,39 21,61 33,1009.9,0.0,2024-10-27
11:00 pm,12.8,5.8,48,W,28 15,56 30,1009.7,0.0,2024-10-27
10:30 pm,13.2,6.6,47,WNW,26 14,46 25,1010.0,0.0,2024-10-27
10:00 pm,13.6,7.1,47,NW,26 14,43 23,1009.9,0.0,2024-10-27
9:51 pm,13.7,6.7,44,NW,28 15,48 26,1009.7,0.0,2024-10-27
9:30 pm,14.0,6.8,40,NNW,28 15,44 24,1009.3,0.0,2024-10-27
9:00 pm,14.6,7.6,35,NW,26 14,41 22,1008.8,0.0,2024-10-27
8:30 pm,15.0,9.5,37,NNW,19 10,39 21,1008.9,0.0,2024-10-27
8:00 pm,13.5,11.9,81,ESE,9 5,11 6,1008.9,0.0,2024-10-27
7:30 pm,14.0,11.1,75,ESE,15 8,20 11,1008.6,0.0,2024-10-27
