Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,17.4,51,SSE,7 4,13 7,1018.4,0.0,2024-10-28
11:00 pm,20.3,18.1,44,SSE,9 5,15 8,1018.5,0.0,2024-10-28
10:30 pm,21.3,18.1,39,SSE,13 7,19 10,1018.8,0.0,2024-10-28
10:00 pm,21.8,18.3,39,SSE,15 8,26 14,1019.1,0.0,2024-10-28
9:30 pm,22.2,18.3,38,SSE,17 9,28 15,1019.2,0.0,2024-10-28
9:00 pm,22.5,19.1,38,SSE,15 8,22 12,1019.3,0.0,2024-10-28
8:30 pm,22.9,19.4,40,SSE,17 9,24 13,1019.3,0.0,2024-10-28
8:00 pm,23.1,20.6,43,S,13 7,24 13,1019.0,0.0,2024-10-28
7:30 pm,23.9,21.1,38,S,13 7,24 13,1018.7,0.0,2024-10-28
7:00 pm,24.8,20.9,32,S,17 9,32 17,1018.5,0.0,2024-10-28
6:30 pm,25.2,21.8,33,S,15 8,28 15,1018.1,0.0,2024-10-28
6:00 pm,26.0,22.0,29,S,17 9,28 15,1017.9,0.0,2024-10-28
5:30 pm,26.3,23.1,32,SSW,15 8,22 12,1017.7,0.0,2024-10-28
5:00 pm,26.6,22.6,31,SSW,19 10,32 17,1017.5,0.0,2024-10-28
4:30 pm,27.5,23.5,30,SSW,19 10,32 17,1017.4,0.0,2024-10-28
4:00 pm,28.2,24.4,30,SSW,19 10,28 15,1017.5,0.0,2024-10-28
3:30 pm,29.1,25.1,27,SSW,19 10,30 16,1017.4,0.0,2024-10-28
3:00 pm,30.7,27.0,24,SSW,17 9,28 15,1017.3,0.0,2024-10-28
2:30 pm,31.7,28.6,17,ESE,9 5,17 9,1017.5,0.0,2024-10-28
2:00 pm,30.9,27.2,16,E,11 6,20 11,1017.8,0.0,2024-10-28
1:30 pm,30.3,26.2,17,SE,13 7,22 12,1018.2,0.0,2024-10-28
1:00 pm,30.5,27.2,19,ESE,11 6,20 11,1018.7,0.0,2024-10-28
12:30 pm,30.3,26.7,15,E,9 5,17 9,1019.1,0.0,2024-10-28
12:00 pm,28.9,26.1,22,E,9 5,19 10,1019.5,0.0,2024-10-28
11:30 am,28.4,25.9,25,E,9 5,17 9,1019.9,0.0,2024-10-28
11:00 am,28.1,25.1,28,ENE,13 7,22 12,1020.3,0.0,2024-10-28
10:30 am,26.7,23.8,31,NE,13 7,22 12,1020.7,0.0,2024-10-28
10:00 am,25.9,23.1,33,NE,13 7,22 12,1021.1,0.0,2024-10-28
9:30 am,24.6,21.8,36,ENE,13 7,20 11,1021.4,0.0,2024-10-28
9:00 am,22.9,20.3,42,ENE,13 7,24 13,1021.4,0.0,2024-10-28
8:30 am,21.5,18.5,45,ENE,15 8,24 13,1021.4,0.0,2024-10-28
8:00 am,20.4,18.2,49,ENE,11 6,24 13,1021.6,0.0,2024-10-28
7:30 am,18.8,17.4,55,E,7 4,11 6,1021.7,0.0,2024-10-28
7:00 am,16.8,14.9,60,ESE,9 5,20 11,1021.6,0.0,2024-10-28
6:30 am,15.7,14.0,62,E,7 4,19 10,1021.6,0.0,2024-10-28
6:00 am,15.1,12.2,64,E,13 7,22 12,1021.2,0.0,2024-10-28
5:30 am,14.7,12.2,65,E,11 6,20 11,1021.0,0.0,2024-10-28
5:00 am,15.1,12.6,64,ENE,11 6,20 11,1020.7,0.0,2024-10-28
4:30 am,15.3,13.2,63,E,9 5,17 9,1020.5,0.0,2024-10-28
4:00 am,15.6,13.5,62,ENE,9 5,22 12,1020.5,0.0,2024-10-28
3:30 am,16.1,14.0,60,E,9 5,19 10,1020.2,0.0,2024-10-28
3:00 am,16.1,14.4,60,E,7 4,15 8,1020.2,0.0,2024-10-28
2:30 am,16.8,14.4,58,E,11 6,19 10,1020.4,0.0,2024-10-28
2:00 am,16.6,14.6,59,E,9 5,19 10,1020.3,0.0,2024-10-28
1:30 am,15.5,14.0,65,E,7 4,11 6,1020.5,0.0,2024-10-28
1:00 am,14.6,14.9,85,SSE,2 1,6 3,1020.6,0.0,2024-10-28
12:30 am,15.3,16.1,84,CALM,0 0,4 2,1020.8,0.0,2024-10-28
12:00 am,15.8,15.3,81,SSE,7 4,9 5,1020.6,0.0,2024-10-28
