Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.5,20.7,92,NNE,9 5,15 8,1007.2,3.4,2024-12-07
6:30 am,19.8,21.1,84,NNE,6 3,11 6,1007.6,3.2,2024-12-07
6:28 am,19.7,21.3,84,N,4 2,11 6,1007.8,3.0,2024-12-07
6:06 am,20.4,21.4,78,WSW,6 3,11 6,1008.6,2.0,2024-12-07
6:00 am,20.9,22.6,75,SW,2 1,9 5,1008.7,0.8,2024-12-07
5:30 am,20.7,23.0,78,CALM,0 0,0 0,1007.8,0.6,2024-12-07
5:00 am,21.1,22.8,73,SE,2 1,7 4,1007.5,0.6,2024-12-07
4:30 am,21.1,23.1,73,CALM,0 0,6 3,1007.6,0.6,2024-12-07
4:00 am,20.7,23.1,80,CALM,0 0,0 0,1007.5,0.6,2024-12-07
3:30 am,20.8,23.1,78,CALM,0 0,0 0,1007.4,0.6,2024-12-07
3:00 am,21.3,22.4,74,N,6 3,9 5,1007.8,0.6,2024-12-07
2:30 am,20.8,22.3,73,NNW,2 1,7 4,1007.8,0.6,2024-12-07
2:00 am,20.7,23.1,79,CALM,0 0,2 1,1008.1,0.6,2024-12-07
1:30 am,21.0,22.0,75,NNW,6 3,9 5,1008.3,0.6,2024-12-07
1:00 am,21.1,22.8,73,NNW,2 1,7 4,1008.6,0.6,2024-12-07
12:30 am,21.1,21.8,73,N,7 4,9 5,1009.0,0.6,2024-12-07
12:00 am,21.1,21.9,74,N,7 4,11 6,1009.4,0.6,2024-12-07
