Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.5,21.9,77,SE,11 6,–,1020.8,0.0,2024-12-04
11:00 pm,21.6,22.4,76,SSE,9 5,–,1020.7,0.0,2024-12-04
10:30 pm,21.6,22.4,76,SSE,9 5,–,1020.8,0.0,2024-12-04
10:00 pm,21.7,22.5,76,SSE,9 5,–,1020.6,0.0,2024-12-04
9:30 pm,21.8,22.2,75,SE,11 6,–,1020.3,0.0,2024-12-04
9:00 pm,21.7,21.7,76,SE,13 7,–,1020.1,0.0,2024-12-04
8:30 pm,21.8,22.0,77,SSE,13 7,–,1019.5,0.0,2024-12-04
8:00 pm,21.9,21.6,75,SSE,15 8,–,1019.2,0.0,2024-12-04
7:30 pm,22.3,22.4,74,SE,13 7,–,1018.9,0.0,2024-12-04
7:00 pm,22.4,21.6,72,SSE,17 9,–,1018.5,0.0,2024-12-04
6:30 pm,22.9,21.3,71,SSE,22 12,–,1018.1,0.0,2024-12-04
6:00 pm,23.8,22.7,67,SSE,19 10,–,1017.7,0.0,2024-12-04
5:30 pm,23.9,23.0,65,SE,17 9,–,1017.6,0.0,2024-12-04
5:00 pm,24.9,24.3,64,SE,17 9,–,1017.4,0.0,2024-12-04
4:30 pm,24.8,23.3,65,SSE,22 12,–,1017.1,0.0,2024-12-04
4:00 pm,25.6,24.6,61,SSE,19 10,–,1017.1,0.0,2024-12-04
3:30 pm,25.4,24.2,60,SSE,19 10,–,1017.1,0.0,2024-12-04
3:00 pm,26.0,25.0,65,ESE,22 12,–,1017.3,0.0,2024-12-04
2:30 pm,26.1,25.7,64,SE,19 10,–,1017.2,0.0,2024-12-04
2:00 pm,25.6,24.6,61,SE,19 10,–,1017.1,0.0,2024-12-04
1:30 pm,25.5,24.7,60,SSE,17 9,–,1017.0,0.0,2024-12-04
1:00 pm,25.2,24.7,63,SSE,17 9,–,1017.0,0.0,2024-12-04
12:30 pm,25.8,24.7,61,SSE,20 11,–,1017.0,0.0,2024-12-04
12:00 pm,25.2,24.0,62,SSE,20 11,–,1017.1,0.0,2024-12-04
11:30 am,25.5,24.8,69,S,22 12,–,1016.9,0.0,2024-12-04
11:00 am,24.6,22.8,66,S,24 13,–,1016.9,0.0,2024-12-04
10:30 am,23.4,22.3,69,SSW,19 10,–,1017.1,0.0,2024-12-04
10:00 am,23.2,22.9,70,S,15 8,–,1017.0,0.0,2024-12-04
9:30 am,22.8,23.6,75,S,11 6,–,1016.7,0.0,2024-12-04
9:00 am,22.4,22.7,75,S,13 7,–,1016.4,0.2,2024-12-04
8:30 am,21.6,21.4,78,SSW,15 8,–,1015.9,0.2,2024-12-04
8:00 am,21.7,20.8,80,S,20 11,–,1015.3,0.2,2024-12-04
7:30 am,21.9,20.8,82,S,22 12,–,1014.8,0.2,2024-12-04
