Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,15.2,81,ESE,13 7,17 9,1020.0,2.8,2024-12-04
11:00 pm,16.7,14.9,81,ESE,15 8,24 13,1020.1,2.8,2024-12-04
10:37 pm,16.8,15.9,82,ESE,11 6,15 8,1020.0,2.8,2024-12-04
10:30 pm,16.8,16.0,83,E,11 6,15 8,1019.9,2.8,2024-12-04
10:00 pm,16.9,15.5,80,ESE,13 7,15 8,1019.7,2.8,2024-12-04
9:30 pm,17.2,15.0,78,ESE,17 9,26 14,1018.8,2.6,2024-12-04
9:00 pm,18.2,15.8,75,ESE,19 10,28 15,1018.4,2.6,2024-12-04
8:30 pm,18.7,18.4,76,E,9 5,13 7,1017.4,2.6,2024-12-04
8:00 pm,18.4,16.2,80,ENE,20 11,26 14,1016.3,2.6,2024-12-04
7:59 pm,18.3,16.1,81,ENE,20 11,26 14,1016.3,2.6,2024-12-04
7:34 pm,18.9,16.7,75,NE,19 10,26 14,1016.8,1.2,2024-12-04
7:30 pm,19.4,17.9,72,NE,15 8,26 14,1016.8,0.6,2024-12-04
