Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.8,20.6,68,NNE,9 5,13 7,1005.7,2.4,2024-10-17
11:00 pm,20.0,20.3,73,N,7 4,11 6,1006.4,2.4,2024-10-17
10:30 pm,20.0,21.3,74,NE,2 1,7 4,1006.7,2.4,2024-10-17
10:00 pm,19.5,20.9,77,E,2 1,7 4,1006.8,2.4,2024-10-17
9:30 pm,19.6,20.3,77,ENE,6 3,13 7,1007.2,2.4,2024-10-17
9:00 pm,19.5,20.7,80,ESE,4 2,11 6,1007.5,2.4,2024-10-17
8:30 pm,19.6,20.9,80,E,4 2,11 6,1007.9,2.4,2024-10-17
8:00 pm,19.7,20.0,79,NE,9 5,19 10,1008.0,2.4,2024-10-17
7:30 pm,19.9,19.8,78,NE,11 6,20 11,1008.2,2.4,2024-10-17
7:00 pm,19.8,19.9,82,NE,11 6,20 11,1008.1,2.4,2024-10-17
6:30 pm,20.1,19.7,79,NE,13 7,24 13,1008.8,2.4,2024-10-17
6:00 pm,20.8,21.7,77,NE,7 4,11 6,1009.9,2.2,2024-10-17
5:30 pm,20.8,21.5,75,NNE,7 4,15 8,1009.7,2.2,2024-10-17
5:29 pm,20.9,21.6,74,NNE,7 4,15 8,1009.7,2.2,2024-10-17
5:14 pm,20.8,19.8,72,NNE,15 8,28 15,1009.1,1.6,2024-10-17
5:00 pm,22.2,21.8,64,NNE,11 6,19 10,1009.3,0.4,2024-10-17
4:30 pm,23.7,22.3,52,NNE,13 7,20 11,1009.2,0.0,2024-10-17
4:00 pm,24.3,22.2,47,N,15 8,20 11,1009.8,0.0,2024-10-17
3:30 pm,24.5,21.9,46,NNE,17 9,28 15,1009.7,0.0,2024-10-17
3:00 pm,25.2,23.6,46,NNE,13 7,22 12,1009.7,0.0,2024-10-17
2:30 pm,24.5,22.4,47,NNE,15 8,24 13,1010.5,0.0,2024-10-17
2:00 pm,24.2,21.7,47,N,17 9,26 14,1011.0,0.0,2024-10-17
1:30 pm,24.3,21.5,48,N,19 10,32 17,1011.3,0.0,2024-10-17
1:00 pm,24.9,21.4,49,N,24 13,33 18,1011.6,0.0,2024-10-17
12:30 pm,24.8,21.5,51,N,24 13,37 20,1011.9,0.0,2024-10-17
12:00 pm,24.3,20.7,50,N,24 13,35 19,1012.3,0.0,2024-10-17
11:30 am,23.9,20.7,51,N,22 12,35 19,1012.6,0.0,2024-10-17
11:00 am,22.8,19.1,53,N,24 13,37 20,1012.8,0.0,2024-10-17
10:30 am,22.4,19.4,54,N,20 11,37 20,1013.2,0.0,2024-10-17
10:00 am,21.7,17.6,57,N,26 14,39 21,1013.3,0.0,2024-10-17
9:30 am,21.7,18.2,59,N,24 13,35 19,1013.4,0.0,2024-10-17
9:00 am,21.3,19.9,65,N,15 8,22 12,1013.7,0.0,2024-10-17
8:30 am,20.5,18.1,66,N,19 10,26 14,1013.5,0.0,2024-10-17
8:00 am,19.3,17.6,69,N,15 8,26 14,1013.4,0.0,2024-10-17
7:30 am,18.5,16.6,70,N,15 8,20 11,1013.2,0.0,2024-10-17
7:00 am,17.2,16.0,75,N,11 6,15 8,1013.1,0.0,2024-10-17
6:30 am,16.5,15.6,77,NNE,9 5,13 7,1012.9,0.0,2024-10-17
6:00 am,16.3,14.9,77,NNE,11 6,17 9,1012.6,0.0,2024-10-17
5:30 am,16.6,15.6,76,NNE,9 5,15 8,1012.8,0.0,2024-10-17
5:00 am,17.3,16.3,72,NNE,9 5,19 10,1012.5,0.0,2024-10-17
4:30 am,17.7,16.4,71,NNE,11 6,17 9,1012.6,0.0,2024-10-17
4:00 am,17.5,16.5,71,NNE,9 5,11 6,1012.8,0.0,2024-10-17
3:30 am,17.5,16.5,72,NNE,9 5,13 7,1012.7,0.0,2024-10-17
3:00 am,17.6,16.6,71,NE,9 5,15 8,1012.9,0.0,2024-10-17
2:30 am,18.0,17.4,69,NNE,7 4,11 6,1013.4,0.0,2024-10-17
2:00 am,18.1,18.0,68,N,4 2,7 4,1013.7,0.0,2024-10-17
1:30 am,18.8,17.8,66,N,9 5,11 6,1014.1,0.0,2024-10-17
1:00 am,19.4,18.4,63,NE,9 5,17 9,1014.1,0.0,2024-10-17
12:30 am,19.7,19.1,62,NNE,7 4,9 5,1014.4,0.0,2024-10-17
12:00 am,19.9,19.7,60,NNE,4 2,9 5,1014.6,0.0,2024-10-17
