Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.6,12.1,73,S,13 7,20 11,1020.6,0.0,2024-10-19
6:30 pm,14.6,12.2,74,S,13 7,22 12,1020.3,0.0,2024-10-19
6:00 pm,14.8,12.7,78,S,13 7,20 11,1020.0,0.0,2024-10-19
5:30 pm,15.4,13.6,74,S,11 6,20 11,1019.5,0.0,2024-10-19
5:00 pm,15.6,13.3,72,S,13 7,26 14,1019.4,0.0,2024-10-19
4:30 pm,16.0,13.7,69,S,13 7,26 14,1019.0,0.0,2024-10-19
4:00 pm,15.7,13.0,71,S,15 8,28 15,1019.2,0.0,2024-10-19
3:30 pm,15.9,14.1,71,SSW,11 6,20 11,1019.2,0.0,2024-10-19
3:00 pm,16.5,14.2,74,S,15 8,30 16,1019.0,0.0,2024-10-19
2:30 pm,16.4,13.6,66,S,15 8,30 16,1018.9,0.0,2024-10-19
2:00 pm,16.1,12.5,66,S,19 10,28 15,1018.8,0.0,2024-10-19
1:30 pm,16.3,13.6,68,SSE,15 8,22 12,1018.8,0.0,2024-10-19
1:00 pm,15.8,12.5,67,S,17 9,32 17,1018.6,0.0,2024-10-19
12:30 pm,16.1,13.4,69,SSW,15 8,28 15,1018.5,0.0,2024-10-19
12:00 pm,15.9,12.6,66,S,17 9,30 16,1018.4,0.0,2024-10-19
11:30 am,15.0,11.5,67,SSW,17 9,32 17,1018.3,0.0,2024-10-19
11:00 am,14.9,11.4,67,SSW,17 9,35 19,1018.0,0.0,2024-10-19
10:30 am,14.3,10.9,72,SSW,17 9,35 19,1017.6,0.0,2024-10-19
10:00 am,13.8,10.9,75,S,15 8,28 15,1017.2,0.0,2024-10-19
9:30 am,13.3,9.8,82,SSW,19 10,37 20,1016.7,0.0,2024-10-19
9:00 am,13.4,10.3,89,SSW,19 10,32 17,1016.3,32.4,2024-10-19
8:30 am,13.6,11.5,93,SSW,15 8,26 14,1015.9,32.4,2024-10-19
8:00 am,13.5,12.0,97,SSW,13 7,24 13,1015.5,32.4,2024-10-19
7:30 am,13.3,11.8,99,SSW,13 7,26 14,1015.1,32.4,2024-10-19
7:16 am,13.2,11.3,99,SSW,15 8,26 14,1015.0,32.4,2024-10-19
7:00 am,13.3,11.9,100,SW,13 7,26 14,1014.6,32.4,2024-10-19
6:35 am,13.7,11.3,93,SSW,17 9,33 18,1014.2,32.2,2024-10-19
6:30 am,13.9,11.4,90,SSW,17 9,28 15,1014.0,32.2,2024-10-19
6:00 am,13.9,12.2,91,SW,13 7,22 12,1013.4,32.2,2024-10-19
5:30 am,13.5,11.9,96,SSW,13 7,28 15,1013.0,32.2,2024-10-19
5:00 am,13.9,12.1,96,SW,15 8,30 16,1012.3,32.0,2024-10-19
4:39 am,13.8,11.9,95,SSW,15 8,32 17,1011.9,32.0,2024-10-19
4:30 am,13.6,11.8,98,SSW,15 8,32 17,1011.7,32.0,2024-10-19
4:12 am,13.9,11.6,95,SSW,17 9,32 17,1011.4,32.0,2024-10-19
4:00 am,14.2,12.2,91,SSW,15 8,28 15,1011.1,32.0,2024-10-19
3:30 am,14.0,11.5,97,SW,19 10,33 18,1010.8,32.0,2024-10-19
3:20 am,13.9,11.8,99,SW,17 9,30 16,1010.8,32.0,2024-10-19
3:00 am,14.0,12.5,95,SW,13 7,39 21,1010.5,32.0,2024-10-19
2:51 am,14.2,12.3,92,SW,15 8,32 17,1010.4,32.0,2024-10-19
2:30 am,14.5,12.1,88,SSW,17 9,35 19,1010.2,32.0,2024-10-19
2:00 am,14.5,12.8,88,SW,13 7,35 19,1010.2,32.0,2024-10-19
1:30 am,14.4,12.7,89,SW,13 7,28 15,1009.9,32.0,2024-10-19
1:00 am,14.6,12.6,89,SW,15 8,32 17,1009.8,32.0,2024-10-19
12:30 am,14.7,12.4,89,SSW,17 9,33 18,1009.5,32.0,2024-10-19
12:00 am,14.7,12.9,91,SSW,15 8,32 17,1008.9,32.0,2024-10-19
