Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.6,10.2,85,W,20 11,–,1029.6,0.4,2023-04-22
5:30 am,13.6,10.2,85,W,20 11,–,1029.5,0.4,2023-04-22
5:00 am,13.7,10.4,87,W,20 11,–,1029.3,0.4,2023-04-22
4:30 am,13.7,10.1,89,W,22 12,–,1029.3,0.4,2023-04-22
4:00 am,13.5,10.3,90,WNW,20 11,–,1029.3,0.4,2023-04-22
3:30 am,13.8,11.0,92,WNW,19 10,–,1029.2,0.4,2023-04-22
3:00 am,14.1,11.7,91,W,17 9,–,1029.1,0.4,2023-04-22
2:30 am,14.6,12.7,90,WNW,15 8,–,1029.2,0.4,2023-04-22
2:00 am,14.8,13.3,90,WNW,13 7,–,1029.3,0.4,2023-04-22
1:30 am,15.2,13.7,88,WNW,13 7,–,1029.3,0.4,2023-04-22
1:00 am,15.5,12.9,87,W,19 10,–,1029.5,0.4,2023-04-22
12:30 am,15.8,13.3,87,W,19 10,–,1029.5,0.4,2023-04-22
12:00 am,16.4,15.6,85,SW,11 6,–,1029.6,0.4,2023-04-22
