Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.7,10.7,95,CALM,0 0,0 0,1030.1,0.0,2023-04-22
5:00 am,11.1,11.3,96,CALM,0 0,0 0,1030.0,0.0,2023-04-22
4:30 am,10.9,11.0,95,CALM,0 0,0 0,1030.0,0.0,2023-04-22
4:00 am,11.1,11.2,93,CALM,0 0,0 0,1030.1,0.0,2023-04-22
3:30 am,11.8,11.0,94,SE,6 3,7 4,1030.1,0.0,2023-04-22
3:00 am,11.8,12.0,93,CALM,0 0,0 0,1030.2,0.0,2023-04-22
2:30 am,11.3,11.5,94,CALM,0 0,0 0,1030.3,0.0,2023-04-22
2:00 am,11.7,11.9,93,CALM,0 0,0 0,1030.4,0.0,2023-04-22
1:30 am,11.7,11.9,92,CALM,0 0,0 0,1030.5,0.0,2023-04-22
1:00 am,12.2,12.5,91,CALM,0 0,0 0,1030.5,0.0,2023-04-22
12:30 am,12.1,12.2,89,CALM,0 0,0 0,1030.4,0.0,2023-04-22
12:00 am,12.5,12.7,88,CALM,0 0,0 0,1030.5,0.0,2023-04-22
