Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,17.8,83,SSW,17 9,–,1019.5,0.0,2023-04-19
11:00 pm,19.0,17.8,83,SSW,17 9,–,1019.6,0.0,2023-04-19
10:30 pm,18.6,20.2,85,SW,2 1,–,1019.5,0.0,2023-04-19
10:00 pm,18.9,20.9,83,CALM,0 0,–,1019.3,0.0,2023-04-19
9:30 pm,19.0,20.5,81,N,2 1,–,1019.1,0.0,2023-04-19
9:00 pm,19.2,20.2,78,ENE,4 2,–,1019.0,0.0,2023-04-19
8:30 pm,19.2,20.6,78,N,2 1,–,1018.6,0.0,2023-04-19
8:00 pm,19.5,20.9,77,E,2 1,–,1018.3,0.0,2023-04-19
7:30 pm,19.7,20.5,74,NE,4 2,–,1018.1,0.0,2023-04-19
7:00 pm,19.9,20.3,72,ENE,6 3,–,1017.7,0.0,2023-04-19
6:30 pm,20.2,20.4,68,NE,6 3,–,1017.5,0.0,2023-04-19
