Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,16.0,88,SE,9 5,13 7,1023.4,0.0,2025-02-24
11:00 pm,15.8,14.8,86,SSE,11 6,17 9,1023.5,0.0,2025-02-24
10:34 pm,16.6,14.9,82,ESE,15 8,26 14,1023.3,0.0,2025-02-24
10:30 pm,16.6,14.9,82,SE,15 8,19 10,1023.3,0.0,2025-02-24
10:00 pm,17.5,16.2,79,SE,13 7,22 12,1023.0,0.0,2025-02-24
9:30 pm,17.3,16.2,83,ESE,13 7,20 11,1022.5,0.0,2025-02-24
9:21 pm,17.2,16.9,84,ESE,9 5,13 7,1022.3,0.0,2025-02-24
9:00 pm,17.1,14.7,84,E,20 11,28 15,1021.7,0.0,2025-02-24
8:30 pm,17.7,15.3,81,E,20 11,28 15,1020.9,0.0,2025-02-24
8:00 pm,18.4,16.1,79,E,20 11,32 17,1020.1,0.0,2025-02-24
7:30 pm,19.8,15.7,73,E,30 16,41 22,1019.1,0.0,2025-02-24
