Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.8,2.2,64,NNW,20 11,26 14,1026.0,0.6,2023-08-25
11:00 pm,7.8,2.2,63,NNW,20 11,26 14,1025.6,0.6,2023-08-25
10:30 pm,7.9,1.6,63,NW,24 13,32 17,1025.7,0.6,2023-08-25
10:00 pm,7.6,1.6,63,NW,22 12,28 15,1025.6,0.6,2023-08-25
9:30 pm,7.8,1.7,60,NW,22 12,33 18,1025.4,0.6,2023-08-25
9:10 pm,8.9,1.3,46,WNW,28 15,46 25,1025.1,0.6,2023-08-25
9:00 pm,8.7,2.3,48,W,22 12,39 21,1025.3,0.6,2023-08-25
8:30 pm,8.0,3.1,54,W,15 8,24 13,1024.9,0.6,2023-08-25
8:00 pm,8.1,2.9,57,WNW,17 9,24 13,1024.9,0.6,2023-08-25
7:30 pm,7.8,3.3,68,WNW,15 8,20 11,1024.3,0.6,2023-08-25
7:00 pm,8.2,3.3,64,W,17 9,26 14,1023.7,0.6,2023-08-25
6:30 pm,8.3,4.0,69,W,15 8,20 11,1023.4,0.6,2023-08-25
