Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.0,11.5,76,CALM,0 0,6 3,1025.6,0.0,2025-04-25
11:00 pm,11.7,11.2,77,CALM,0 0,0 0,1026.0,0.0,2025-04-25
10:30 pm,12.5,12.0,74,CALM,0 0,0 0,1026.2,0.0,2025-04-25
10:00 pm,12.9,12.3,69,CALM,0 0,6 3,1026.0,0.0,2025-04-25
9:30 pm,13.4,12.5,68,ESE,2 1,7 4,1026.0,0.0,2025-04-25
9:00 pm,13.6,13.0,67,CALM,0 0,0 0,1025.8,0.0,2025-04-25
8:30 pm,14.0,13.4,65,CALM,0 0,0 0,1025.6,0.0,2025-04-25
8:00 pm,14.8,14.1,60,CALM,0 0,0 0,1025.5,0.0,2025-04-25
7:30 pm,16.0,15.2,54,CALM,0 0,6 3,1025.2,0.0,2025-04-25
7:00 pm,16.9,14.9,50,ESE,6 3,7 4,1024.9,0.0,2025-04-25
6:30 pm,18.0,15.9,47,ESE,7 4,15 8,1024.6,0.0,2025-04-25
6:00 pm,18.9,16.4,45,ESE,9 5,17 9,1024.4,0.0,2025-04-25
5:30 pm,19.6,17.1,42,E,9 5,22 12,1024.0,0.0,2025-04-25
5:00 pm,20.7,18.2,40,ESE,9 5,13 7,1023.8,0.0,2025-04-25
4:30 pm,20.9,18.4,39,ESE,9 5,15 8,1023.5,0.0,2025-04-25
4:00 pm,22.1,19.5,35,SE,9 5,17 9,1023.5,0.0,2025-04-25
3:30 pm,20.8,18.1,37,SE,9 5,15 8,1023.8,0.0,2025-04-25
3:00 pm,20.9,18.2,37,SSE,9 5,17 9,1023.8,0.0,2025-04-25
2:30 pm,21.9,19.3,36,E,9 5,15 8,1023.8,0.0,2025-04-25
2:00 pm,20.8,17.8,38,SSE,11 6,19 10,1023.9,0.0,2025-04-25
1:30 pm,21.2,18.9,41,E,9 5,15 8,1024.2,0.0,2025-04-25
1:00 pm,20.9,18.6,42,ESE,9 5,17 9,1024.5,0.0,2025-04-25
12:30 pm,20.6,18.0,39,SE,9 5,17 9,1025.0,0.0,2025-04-25
12:00 pm,19.9,17.3,41,SE,9 5,17 9,1025.4,0.0,2025-04-25
11:30 am,19.8,17.4,44,E,9 5,17 9,1026.2,0.0,2025-04-25
11:00 am,19.2,16.5,46,SE,11 6,17 9,1026.6,0.0,2025-04-25
10:30 am,18.6,16.9,51,SSE,7 4,13 7,1027.0,0.0,2025-04-25
10:00 am,17.3,14.8,56,SSE,11 6,17 9,1027.3,0.0,2025-04-25
9:30 am,16.4,14.9,60,SE,6 3,11 6,1027.6,0.0,2025-04-25
9:00 am,14.8,12.8,66,SE,9 5,15 8,1027.6,0.0,2025-04-25
8:30 am,13.6,11.1,71,SE,11 6,15 8,1027.6,0.0,2025-04-25
8:00 am,11.8,11.6,91,SE,2 1,9 5,1027.5,0.0,2025-04-25
7:30 am,8.0,7.4,95,CALM,0 0,0 0,1027.2,0.0,2025-04-25
7:00 am,7.3,6.4,93,CALM,0 0,0 0,1027.1,0.0,2025-04-25
6:30 am,7.4,6.5,92,CALM,0 0,0 0,1026.7,0.0,2025-04-25
6:00 am,7.8,7.0,91,CALM,0 0,0 0,1026.5,0.0,2025-04-25
5:30 am,7.9,7.1,90,CALM,0 0,0 0,1026.5,0.0,2025-04-25
5:00 am,8.1,7.2,87,CALM,0 0,0 0,1026.4,0.0,2025-04-25
4:30 am,8.8,8.1,87,CALM,0 0,0 0,1026.3,0.0,2025-04-25
