Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,11.4,55,NW,28 15,39 21,1011.4,0.0,2025-04-25
11:00 pm,17.2,11.9,56,NW,26 14,35 19,1011.5,0.0,2025-04-25
10:30 pm,17.3,12.3,55,NNW,24 13,32 17,1011.4,0.0,2025-04-25
10:00 pm,17.3,13.1,55,NNW,20 11,30 16,1011.5,0.0,2025-04-25
9:30 pm,17.4,13.3,56,NNW,20 11,28 15,1011.6,0.0,2025-04-25
9:00 pm,17.7,13.6,55,NW,20 11,24 13,1011.3,0.0,2025-04-25
8:30 pm,18.0,14.0,56,NW,20 11,28 15,1011.1,0.0,2025-04-25
8:00 pm,18.1,14.3,56,NW,19 10,32 17,1011.1,0.0,2025-04-25
7:30 pm,18.3,14.1,57,NNW,22 12,32 17,1010.9,0.0,2025-04-25
7:00 pm,15.4,15.4,83,ENE,4 2,9 5,1010.7,0.0,2025-04-25
6:30 pm,15.6,16.4,81,CALM,0 0,4 2,1010.6,0.0,2025-04-25
