Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.0,3.2,83,NE,7 4,11 6,1027.7,0.2,2023-07-16
5:30 am,5.7,4.0,88,E,2 1,6 3,1027.5,0.2,2023-07-16
5:00 am,5.3,3.9,89,CALM,0 0,4 2,1027.3,0.2,2023-07-16
4:30 am,5.1,3.3,89,ENE,2 1,9 5,1027.2,0.2,2023-07-16
4:00 am,5.1,3.5,95,NE,2 1,6 3,1027.0,0.2,2023-07-16
3:30 am,5.0,2.7,99,SE,6 3,7 4,1026.7,0.2,2023-07-16
3:00 am,4.9,3.4,99,SE,2 1,7 4,1026.6,0.2,2023-07-16
2:30 am,4.9,3.7,98,CALM,0 0,0 0,1026.5,0.2,2023-07-16
2:00 am,5.1,3.5,96,ESE,2 1,6 3,1026.4,0.2,2023-07-16
1:30 am,5.1,3.8,93,CALM,0 0,0 0,1026.0,0.2,2023-07-16
1:00 am,5.7,4.4,91,CALM,0 0,0 0,1025.9,0.2,2023-07-16
12:30 am,6.5,5.1,83,CALM,0 0,0 0,1025.8,0.2,2023-07-16
12:00 am,7.8,5.3,75,WNW,6 3,11 6,1025.9,0.2,2023-07-16
