Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.1,5.0,94,CALM,0 0,0 0,1024.1,0.0,2024-04-28
11:00 pm,6.4,5.3,91,CALM,0 0,0 0,1024.4,0.0,2024-04-28
10:30 pm,6.8,5.7,90,CALM,0 0,0 0,1024.4,0.0,2024-04-28
10:00 pm,6.6,5.3,84,CALM,0 0,0 0,1024.5,0.0,2024-04-28
9:30 pm,7.0,5.8,84,CALM,0 0,0 0,1024.5,0.0,2024-04-28
9:00 pm,8.6,7.7,84,CALM,0 0,0 0,1024.5,0.0,2024-04-28
8:30 pm,9.4,8.2,81,NE,2 1,6 3,1024.4,0.0,2024-04-28
8:00 pm,9.5,8.7,81,CALM,0 0,0 0,1024.3,0.0,2024-04-28
7:30 pm,10.7,9.9,75,CALM,0 0,0 0,1024.1,0.0,2024-04-28
7:00 pm,11.7,11.0,73,CALM,0 0,0 0,1024.0,0.0,2024-04-28
6:30 pm,12.1,10.1,71,NE,7 4,9 5,1023.8,0.0,2024-04-28
