Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.4,16.4,58,E,11 6,28 15,1024.2,0.0,2024-04-28
11:00 pm,18.8,16.8,57,E,11 6,24 13,1024.1,0.0,2024-04-28
10:30 pm,19.3,17.3,56,E,11 6,20 11,1024.2,0.0,2024-04-28
10:00 pm,19.8,18.2,54,E,9 5,17 9,1024.1,0.0,2024-04-28
9:30 pm,19.9,18.2,53,E,9 5,19 10,1023.9,0.0,2024-04-28
9:00 pm,20.2,18.6,53,ESE,9 5,17 9,1023.7,0.0,2024-04-28
8:30 pm,20.2,19.1,54,ESE,7 4,13 7,1023.4,0.0,2024-04-28
8:00 pm,20.5,19.0,53,ESE,9 5,17 9,1023.2,0.0,2024-04-28
7:30 pm,20.7,19.6,52,ESE,7 4,15 8,1022.9,0.0,2024-04-28
7:00 pm,21.2,20.0,50,ESE,7 4,15 8,1022.7,0.0,2024-04-28
6:30 pm,21.2,20.5,49,E,4 2,9 5,1022.3,0.0,2024-04-28
6:00 pm,22.2,21.0,47,E,7 4,11 6,1021.9,0.0,2024-04-28
5:30 pm,22.1,22.5,55,SSW,2 1,7 4,1021.7,0.0,2024-04-28
5:00 pm,22.9,22.4,53,SSW,7 4,13 7,1021.5,0.0,2024-04-28
4:30 pm,23.5,22.6,50,SSW,9 5,15 8,1021.5,0.0,2024-04-28
