Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,19.2,88,WSW,4 2,7 4,1024.3,0.4,2024-04-28
11:00 pm,18.3,19.6,87,SSW,4 2,7 4,1024.4,0.4,2024-04-28
10:30 pm,18.4,20.1,87,SW,2 1,4 2,1024.7,0.4,2024-04-28
10:00 pm,18.7,20.5,87,WSW,2 1,6 3,1024.6,0.4,2024-04-28
9:30 pm,18.9,20.3,85,SW,4 2,7 4,1024.8,0.4,2024-04-28
9:00 pm,19.2,20.9,83,S,2 1,6 3,1024.7,0.4,2024-04-28
8:30 pm,19.3,21.1,84,S,2 1,7 4,1024.6,0.4,2024-04-28
8:00 pm,19.7,21.9,82,CALM,0 0,0 0,1024.5,0.4,2024-04-28
7:30 pm,19.4,21.6,83,CALM,0 0,0 0,1024.5,0.4,2024-04-28
7:00 pm,20.3,22.2,80,SE,2 1,6 3,1024.3,0.4,2024-04-28
6:30 pm,20.1,22.0,81,ESE,2 1,6 3,1024.0,0.4,2024-04-28
