Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.6,28.1,96,SW,4 2,6 3,1012.1,3.8,2023-03-11
11:00 pm,23.7,27.8,96,W,6 3,9 5,1011.8,3.8,2023-03-11
10:30 pm,23.7,27.8,96,E,6 3,9 5,1011.9,3.4,2023-03-11
10:00 pm,23.8,28.9,93,CALM,0 0,0 0,1013.3,2.6,2023-03-11
9:30 pm,24.0,28.3,92,SSW,4 2,6 3,1013.5,1.8,2023-03-11
9:00 pm,24.2,29.2,90,CALM,0 0,0 0,1013.5,1.0,2023-03-11
8:30 pm,24.3,29.0,90,WSW,2 1,4 2,1013.3,1.0,2023-03-11
8:00 pm,24.2,28.9,91,W,2 1,4 2,1013.0,1.0,2023-03-11
7:30 pm,24.2,29.4,92,CALM,0 0,2 1,1012.6,1.0,2023-03-11
7:00 pm,24.2,28.9,91,NNE,2 1,6 3,1012.1,0.8,2023-03-11
6:30 pm,24.4,28.4,90,NE,6 3,9 5,1011.9,0.8,2023-03-11
