Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.7,11.8,98,N,2 1,7 4,1018.2,0.0,2023-03-14
6:30 am,12.2,12.8,98,CALM,0 0,0 0,1018.0,0.0,2023-03-14
6:00 am,12.5,11.9,99,N,7 4,13 7,1017.8,0.0,2023-03-14
5:30 am,13.1,12.3,99,SE,9 5,11 6,1017.5,0.0,2023-03-14
5:27 am,12.9,12.0,99,SE,9 5,11 6,1017.5,0.0,2023-03-14
5:15 am,12.1,11.6,99,S,6 3,9 5,1017.5,0.0,2023-03-14
5:00 am,12.2,12.8,99,CALM,0 0,0 0,1017.5,0.0,2023-03-14
4:30 am,11.6,10.9,98,S,6 3,7 4,1017.6,0.0,2023-03-14
4:00 am,12.7,11.4,99,S,11 6,13 7,1017.6,0.0,2023-03-14
3:30 am,13.8,14.6,100,E,2 1,7 4,1017.9,0.0,2023-03-14
3:00 am,12.6,13.4,99,CALM,0 0,0 0,1018.0,0.0,2023-03-14
2:30 am,12.5,12.5,99,ENE,4 2,9 5,1018.1,0.0,2023-03-14
2:00 am,12.8,13.2,99,WNW,2 1,7 4,1018.0,0.0,2023-03-14
1:30 am,13.2,14.1,99,CALM,0 0,0 0,1018.3,0.0,2023-03-14
1:00 am,13.2,12.4,99,E,9 5,9 5,1018.4,0.0,2023-03-14
12:30 am,13.6,13.3,99,E,7 4,11 6,1018.6,0.0,2023-03-14
12:17 am,13.2,12.3,96,ESE,9 5,11 6,1018.7,0.0,2023-03-14
12:00 am,14.5,14.3,95,ESE,7 4,9 5,1018.7,0.0,2023-03-14
