Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.1,28.2,97,CALM,0 0,2 1,1008.4,21.0,2023-03-12
11:00 pm,23.2,28.3,97,CALM,0 0,0 0,1008.4,21.0,2023-03-12
10:30 pm,23.2,27.8,96,NNW,2 1,6 3,1008.5,21.0,2023-03-12
10:00 pm,23.3,27.6,96,NW,4 2,7 4,1008.6,21.0,2023-03-12
9:30 pm,23.4,28.1,96,NNW,2 1,11 6,1008.6,21.0,2023-03-12
9:00 pm,23.3,28.2,98,N,2 1,4 2,1009.0,21.0,2023-03-12
8:30 pm,23.3,28.2,98,N,2 1,2 1,1009.2,21.0,2023-03-12
8:00 pm,23.1,28.2,97,CALM,0 0,0 0,1009.2,21.0,2023-03-12
7:30 pm,23.0,28.0,97,CALM,0 0,0 0,1008.2,21.0,2023-03-12
7:00 pm,23.1,28.2,97,CALM,0 0,0 0,1007.5,21.0,2023-03-12
6:30 pm,23.0,27.9,96,CALM,0 0,4 2,1007.3,21.0,2023-03-12
6:00 pm,22.9,26.6,96,NE,6 3,9 5,1007.0,21.0,2023-03-12
5:30 pm,23.0,27.5,96,NE,2 1,7 4,1006.7,21.0,2023-03-12
5:00 pm,22.8,27.2,96,E,2 1,4 2,1006.7,20.4,2023-03-12
4:30 pm,22.6,26.8,95,S,2 1,6 3,1006.5,20.0,2023-03-12
4:00 pm,22.4,27.0,96,CALM,0 0,4 2,1006.7,19.6,2023-03-12
3:30 pm,22.1,25.2,94,S,6 3,11 6,1007.0,19.0,2023-03-12
3:00 pm,22.2,24.8,90,ESE,7 4,13 7,1008.7,11.0,2023-03-12
2:30 pm,26.6,31.0,83,E,6 3,9 5,1007.2,2.2,2023-03-12
2:00 pm,28.2,31.9,75,ENE,9 5,15 8,1006.3,0.0,2023-03-12
1:30 pm,29.2,33.3,69,ENE,6 3,9 5,1007.3,0.0,2023-03-12
1:00 pm,29.6,33.9,69,ENE,6 3,11 6,1007.5,0.0,2023-03-12
12:30 pm,28.9,33.3,74,ENE,7 4,13 7,1008.0,0.0,2023-03-12
12:00 pm,28.4,32.4,73,NE,7 4,11 6,1008.5,0.0,2023-03-12
11:30 am,28.4,32.5,74,NE,7 4,15 8,1009.3,0.0,2023-03-12
11:00 am,28.3,32.3,72,NE,6 3,11 6,1009.7,0.0,2023-03-12
10:30 am,28.7,32.8,71,N,6 3,7 4,1009.9,0.0,2023-03-12
10:00 am,28.0,32.5,74,NNE,4 2,9 5,1010.2,0.0,2023-03-12
9:30 am,26.9,31.5,80,N,4 2,9 5,1010.4,0.0,2023-03-12
9:00 am,26.1,31.4,83,CALM,0 0,6 3,1010.5,4.6,2023-03-12
8:30 am,25.6,30.8,85,CALM,0 0,2 1,1010.4,4.6,2023-03-12
8:00 am,24.6,29.6,88,CALM,0 0,0 0,1010.7,4.6,2023-03-12
7:30 am,24.1,28.9,93,SW,2 1,4 2,1010.9,4.6,2023-03-12
7:00 am,23.5,28.0,97,SSW,4 2,7 4,1010.8,4.6,2023-03-12
6:30 am,23.1,27.5,98,SW,4 2,6 3,1010.4,4.6,2023-03-12
6:00 am,23.0,27.7,98,SW,2 1,6 3,1010.2,4.6,2023-03-12
5:30 am,22.9,28.0,98,CALM,0 0,2 1,1009.9,4.6,2023-03-12
5:00 am,22.9,27.8,97,CALM,0 0,4 2,1009.8,4.6,2023-03-12
4:30 am,23.0,27.6,97,SW,2 1,4 2,1009.7,4.6,2023-03-12
4:00 am,23.2,27.5,97,W,4 2,6 3,1009.7,4.6,2023-03-12
3:30 am,23.3,28.1,97,WSW,2 1,6 3,1010.0,4.4,2023-03-12
3:00 am,23.4,28.0,98,WSW,4 2,6 3,1010.1,4.4,2023-03-12
2:30 am,23.4,27.5,97,WSW,6 3,9 5,1010.1,4.4,2023-03-12
2:00 am,23.5,28.4,97,WSW,2 1,4 2,1010.1,4.0,2023-03-12
1:30 am,23.6,28.5,97,W,2 1,6 3,1010.7,4.0,2023-03-12
1:00 am,23.6,28.4,96,S,2 1,6 3,1011.1,4.0,2023-03-12
12:30 am,23.5,27.9,96,S,4 2,6 3,1011.5,3.8,2023-03-12
12:00 am,23.5,28.3,96,SE,2 1,4 2,1011.7,3.8,2023-03-12
